head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
15.3707896436769,-5.21243739921717,16.8081174320505,-3.98545108822361,17.0936942123069,1.22165173121834e-05,0.242546613786285,27.878530285744,28.6619231485982,-0.000240936250710765,-0.000230965862044872,442.051089360256,179.511194359107,438.003339530322,186.836701081667,32.9409921880174
15.742544256845,-3.92957216941039,12.29901800637,-2.89140616695883,12.5489214027292,7.01630652010689e-06,0.194957633002253,20.45602192119,21.1997136048176,-0.000143672173497989,-0.000127880707908344,463.344805142559,182.70123688076,459.020888176643,191.247902983167,32.8085924287814
15.8950569480703,-2.27649146079629,7.63237412444037,-1.44381068240452,7.85444386519195,-4.33397586668469e-06,0.143411148396418,12.817215135295,13.5621465100039,-5.55385249161276e-05,-4.58892542661231e-05,494.830287654279,191.182607437992,489.418927849689,199.330515851144,32.7138396592357
15.9157304388082,-1.09775494152692,5.03031977293177,-0.367197506575945,5.25304304144058,-9.73750754080475e-06,0.114731122732733,8.56919127453607,9.36056949837195,6.22755375335141e-05,6.59867718382806e-05,518.358711446923,198.715588133766,511.90757778914,205.670956137947,32.7202453037287
15.733268146064,-0.976234641589095,6.766466993451,-0.170869735376013,7.02844492291015,-1.19158810830438e-05,0.133857176269865,11.3939790699013,12.2638871603296,0.000154990814952924,0.000167811966925464,513.562497155372,198.791036720998,506.959377193708,204.612837529639,32.8266661244601
15.5272452563105,-2.04190456062991,10.5925074816488,-1.12040720975857,10.887660835858,-2.9581286082919e-06,0.174740624590034,17.6919984372151,18.5823685225431,0.000121045316718378,0.000138517076306442,489.920444114745,193.911186461336,483.41048114156,198.809947194061,32.9599133711443
15.4645812713644,-3.12228490974166,13.6108029047214,-2.12039332022724,13.9215907005988,5.12959402523165e-06,0.206864426819562,23.0083609527386,23.8908679547944,1.5958891301412e-05,2.8739174458769e-05,463.676635019618,186.527455907274,457.705934213565,191.523030857587,33.096147802325
15.5073022419424,-3.05553052135464,12.9989553177499,-2.10708870497496,13.3295431837471,7.49768039096419e-06,0.204491734712609,22.5303387865837,23.438002969649,-9.89164834214947e-05,-9.2071901051515e-05,452.296167669886,180.569548989395,446.134930301696,185.634032469228,33.1124512429269
15.7329942050575,-2.39746204258846,9.92974473866862,-1.58439648362797,10.2466175798371,6.46555108876381e-06,0.17278195267404,17.537092717136,18.4282200095793,-0.000157500647677486,-0.000166964338567809,461.064345873426,179.554702066812,454.565853778674,185.052274907075,32.9621241819173
15.965605011418,-1.38738584607518,6.33196440159648,-0.707783691129832,6.63974766576676,-2.68174552369242e-06,0.136285628040319,11.4407036433495,12.3507682188485,-5.5551646296002e-05,-7.11087324055549e-05,484.016665832448,183.901327512302,478.2407862192,190.718678817981,32.7472369702423
16.0888321180925,-0.945314239681507,4.18525522738031,-0.306810120169551,4.47221312133873,-8.11041884639562e-06,0.116081512018923,7.43716543420252,8.37112467312719,9.43864048923147e-05,8.55660056703573e-05,508.587977704075,194.409880016866,503.993335124345,202.242883728218,32.5655410388696
15.9680589505644,-1.37371283048793,4.93202126007896,-0.668008755847853,5.17645120042737,-1.19174771531708e-05,0.119531845516451,8.35719036247233,9.25172060534741,0.00021947217874119,0.000221865282056181,522.911855798317,204.086373209439,518.990533926835,211.80314927246,32.5131440849904
15.6790563445191,-2.26450078476118,8.6287895178333,-1.39832555132165,8.88286645054728,-1.18388424900919e-05,0.154790115621994,14.4240728565625,15.3270728523724,0.000242149453502793,0.000255568623796721,516.846220296361,205.178306384776,513.085454564963,212.241264977436,32.656978013503
15.4667282347684,-3.43626360677576,13.1481189712804,-2.41194334675001,13.454639564124,-5.70582092330855e-06,0.20182878435654,22.0317815912518,22.9787842448251,0.000128267608824018,0.000137505075988986,493.475830030129,196.596671242503,488.577248546483,202.36077496527,32.9389767764728
15.298311059838,-4.63766869091272,16.772111108724,-3.50689775624765,17.1054668718744,-3.23419284035935e-06,0.240532182144312,28.2945048782735,29.2446385042088,0.000133709557382618,0.000127626641693382,468.492127911585,187.414836044301,462.790613511954,192.733883642215,33.1644429390278
15.2708510163752,-5.37518414995431,18.0921135899848,-4.22580108620374,18.406277585142,-1.71869384650134e-06,0.254302438081251,30.3983820698923,31.3057385548262,-3.37971225245925e-05,-4.53264270952483e-05,451.054614726998,180.741875132636,445.210839807269,186.327457697564,33.2236582331888
15.2664080047609,-5.01019626216559,15.7918467162113,-3.94854567122761,16.0716290876056,-8.52365935671257e-07,0.233437272795821,26.3773095468195,27.2505422269383,-5.71914035536293e-05,-7.28614827159565e-05,454.323580265904,181.467302476452,448.484238631826,187.404471985471,33.0492962669285
15.0864130475055,-4.30268628797062,12.5100110296106,-3.35622351252537,12.739585977912,6.59954614263031e-06,0.197824350692186,20.6211642792919,21.422081823493,-9.1865490851618e-05,-9.92048383258852e-05,469.945989488906,187.911817801884,464.074226281691,194.168165168558,32.7801462089789
15.0859664162305,-3.2881957241633,8.96200275590912,-2.4842832139794,9.16263163251406,5.02568995909757e-06,0.158325849752051,14.696668777442,15.4331367877498,-6.37572503616369e-05,-6.67015263932869e-05,488.53564529962,194.507782307499,482.288984361772,200.946690861168,32.5667089103774
15.3443664148879,-2.18746174296825,5.97550508125454,-1.49472621017427,6.18110092611662,6.94520273387419e-06,0.126495156414485,9.97973048708727,10.7270552410016,7.12926300394114e-05,7.24221843956506e-05,506.504607888189,200.676040555432,499.823662344584,207.386258672282,32.5306790383527
15.5514268526023,-1.98596909234413,6.45197668234916,-1.28172431712199,6.68852600362713,3.12703278948776e-06,0.131944499175266,10.9261653132338,11.7191963928022,0.000145303012755761,0.000146558163278187,506.340400372566,198.991799656208,499.293192354468,205.618520186142,32.6807741427807
15.7217043519172,-2.06754003956937,9.58957314240678,-1.24334524829375,9.91936770590669,-8.81205542331874e-06,0.168678269976414,15.9065749119083,16.8550394392187,0.000195258668959173,0.000197245786465385,493.625665493833,191.936610739694,486.974510656035,198.496365788829,32.9405910938119
15.6097398737305,-2.686454446809,14.267663743158,-1.67758131342016,14.6715490531116,-6.41625289635793e-06,0.218026187164931,23.1590556002685,24.2286195240425,0.00021200694394973,0.00021069106253221,472.15629821953,187.211088385018,466.383177271113,193.652927689282,33.0920161933495
15.4479346500769,-3.57253759451484,17.8991012883787,-2.43514989286649,18.31758677746,-9.40013463707149e-08,0.254639958210393,28.6504937348798,29.719130084009,7.04307074681841e-05,5.95737340528138e-05,448.275312753389,184.460259292441,443.332323012466,190.976218663658,33.0851470893186
15.4466511075865,-3.84812983960215,17.3248353368595,-2.72926772415235,17.6934725413846,3.24697392227399e-06,0.246099189024415,27.6654375213904,28.6255544464328,-3.07403850328061e-05,-3.87918461364113e-05,444.045562094064,187.10982005901,439.368906087421,194.060457672911,32.8897642308587
15.2174666608781,-3.67364629643912,14.1259145228206,-2.67659066449584,14.4029727176344,1.53899464711715e-06,0.210043565489648,22.4964242693012,23.3047946585184,-0.000193751711234113,-0.000200389466406574,456.324643134911,195.734348365936,451.356782081338,202.888774283259,32.6169062874438
14.8892817605118,-2.76767029130582,10.1491581843566,-1.91958072533021,10.3781300835821,-2.96390507020694e-06,0.170466478898378,16.1313629367292,16.8940680117797,-0.000215865205232176,-0.000221755269678763,477.70924523407,205.016750716007,472.107768858319,211.791364092994,32.4319212357357
14.5791464105386,-1.76029448246183,7.93799598331929,-0.986723624632693,8.17323206595396,-8.30557388968695e-06,0.149411622691685,12.5534915786246,13.3629037943915,-2.57595671259802e-05,-2.87066057187766e-05,492.825436559786,210.57870226948,486.861458600884,216.712402961167,32.4443851385174
14.6538437017866,-1.47924271447134,9.19227754422375,-0.63708894137201,9.51872472289444,-1.62867673915035e-07,0.174526705813771,14.4902962800247,15.466375765769,0.000195290418571292,0.000185694577180128,485.164112430886,203.928409439778,479.396665466576,209.618301856591,32.7329349246038
15.078859072036,-1.59646887566098,10.9256757334554,-0.662560531713803,11.3669285669783,-1.29165387841556e-06,0.209952342171594,17.4119752324694,18.5636060428346,0.00022646251145238,0.00021470180825061,467.47894112422,189.83227421513,462.061082861898,195.54739691748,33.1038055338436
15.4019402037972,-2.25244594075762,12.8706811330616,-1.2245549165585,13.3620652814085,-6.48031808533534e-06,0.242427475324464,20.7461887140941,21.958558934448,0.000277442048517599,0.000266608010083641,447.595055542568,180.087720124627,442.545670297275,185.965847907492,33.3318818724602
15.5281046016392,-2.64247308373358,13.9751147092268,-1.56029324245827,14.4644088970334,-8.76058029754052e-06,0.256816831432526,22.6685200138509,23.8818633314622,5.09127352856212e-05,4.00387457049446e-05,430.067212630973,177.515556283808,424.98380632476,183.293573485973,33.297551504737
15.3878686376148,-2.37546797766032,12.2256718293446,-1.33444722953393,12.6550204883847,-6.32328837812321e-06,0.234832426074941,19.9631647981745,21.1308788335892,-9.14533202480796e-05,-0.000123180022463184,424.885560895416,183.736838243034,419.118164279486,189.435578941722,33.0020143992321
15.1696937726044,-1.92314537045968,9.56269012231069,-0.940747628276843,9.92292492755606,1.16746451299576e-05,0.201615163364955,15.7758003838444,16.9014969523972,-4.52956726835696e-05,-0.000111432337347111,427.630440804625,194.80994482544,421.346071443042,200.682751650201,32.6895551101374
14.9977416547405,-1.22362583599621,6.11396822980114,-0.351374910507489,6.42259499219225,1.51026010207211e-05,0.162720290936345,10.2323591213888,11.3334342092975,-4.13540607272239e-05,-0.000109162151349104,439.279028059972,205.600283898141,433.070698360915,211.897938938165,32.5115877570271
14.8324397267791,-0.924701905004199,4.78678359599306,-0.117159706649117,5.06998721593306,1.36978689488973e-05,0.145934053386904,7.94272681708851,9.02448476652287,0.000103200784193033,5.6166174560148e-05,449.874966397064,213.155075316947,443.75697168655,219.528718494197,32.5296140848756
14.9023875218095,-1.02141432034754,6.48522568353668,-0.204337539761921,6.79894245752977,4.64731016020596e-06,0.159175088917232,10.4580457670559,11.5451147056494,0.000150182895504313,0.000146613957181871,448.670530851693,209.354804883377,442.820440468452,215.800982802711,32.7942207690538
15.1844831997623,-1.14181720235231,8.25901007206331,-0.289039782980707,8.65075903703378,-5.75164700862716e-06,0.180564646250684,13.1439437089014,14.284297627705,0.000243365223340106,0.000237360023559485,440.117330790334,197.700975316448,433.966846980606,204.097823023117,33.0560473045553
15.4533763010062,-1.01714282513572,10.2541861024907,-0.0781901508543839,10.7595209478594,-1.43676988160016e-06,0.20995274355049,16.5101067605771,17.781472150796,0.000301582992027732,0.000283668612214459,430.013178818508,185.820709553917,423.534062999964,192.292008606341,33.2251868150387
15.5798980297127,-0.444126125948904,10.5657774345903,0.544224043719003,11.1405675617352,1.44295732515153e-06,0.219681226280673,17.3163159582592,18.6938525339903,0.000241143322894209,0.000218924580039941,422.999427558512,180.955249891604,416.704179021913,187.62135448614,33.1675702312334
15.321520227755,-0.164381018325577,9.88337102733238,0.828180753751901,10.4361228362568,1.12557411866368e-06,0.211494284549881,16.3816054892688,17.7631654301114,0.000197454660116551,0.000192593210406595,423.861335361334,187.641826154503,417.572906881703,193.672698143781,32.9399645142254
14.7694559757526,-0.00909791700097899,8.72441008122641,0.913713592498069,9.18879123761761,-1.58966268911601e-06,0.187137520925874,14.3689542475275,15.6388290559548,7.44074958692768e-05,0.000102113507498103,431.076307265993,199.886517022366,424.134728901307,204.613076828553,32.7009688144832
14.408324865065,-0.192697230849254,6.52026546473166,0.572520017490132,6.85108156331534,-9.70776696873479e-06,0.145405326707997,10.4976507789248,11.5204407161057,0.000138486140520521,0.000167009374419251,441.85302830815,212.528267182985,433.787141452058,216.417795727918,32.5687531439005
14.4095261963075,-0.461985924397904,4.88503735018374,0.170466657407702,5.14313781063788,-6.25184112418891e-06,0.118045345841815,7.77387791544465,8.62269044346425,0.000165272005664273,0.000183317323625921,451.847095933281,216.654179234499,442.680901629699,220.279695964106,32.6722996781912
14.849221246459,-0.440041859194982,4.73724607767589,0.159081644211881,5.02770080482224,-7.00197975447499e-06,0.119253124068557,7.80417529135551,8.65779977517313,0.00011273941481836,0.000134478880660648,450.038852109839,207.820375080473,441.082276851872,212.552633638448,32.9219397322209
15.3816449291401,-0.373791980737795,5.58924048403877,0.262741270090905,5.94938413805596,-2.20890715898327e-06,0.137262458547362,9.66115101073103,10.6206188138204,6.43311288430571e-05,7.66883555122213e-05,439.470693107315,195.526232166544,431.514134960944,201.738739703833,33.1183988001746
15.6221401988999,-0.388512654015485,7.12374658280838,0.337254912965269,7.56118002202799,1.17997182684459e-06,0.165542186376347,12.5689327492016,13.6858836124562,-7.55471254072125e-06,1.16005944257172e-06,427.140517976489,185.361842591087,420.24069790409,192.198170667167,33.1891747553741
15.578613380356,-1.22892014192826,9.20688659183293,-0.425702963939739,9.63770797713595,-7.11311976389633e-08,0.182317027184186,17.3598824867604,18.4901936061208,-0.000332361909868172,-0.000313246530664259,424.879185311017,184.168831638018,417.462076398171,190.411300893298,33.0266416037394
15.4336441709371,-2.24021491717268,11.5964685010737,-1.36137612956986,12.0055594455499,3.5211262870588e-08,0.198184533930003,23.0623798054175,24.177875798714,-0.00077105802746514,-0.000737976349583367,426.111763586927,185.964651799413,417.985077671242,191.343626307529,32.829341183765
15.2857621474625,-3.37123676395536,14.0116898680412,-2.41755206203504,14.3904174795344,8.26847382705237e-08,0.212959321451519,28.8850616158242,29.9706590602088,-0.00124109547574751,-0.00119155126002337,428.579369220325,188.227331084199,419.592303293619,192.657306066933,32.625933567826
