head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
-0.0748488790977401,-0.0246543529851033,0.029367951434365,-0.0539109080215235,-0.0159240335483371,-0.000753161057056347,-0.0768487170803335,0.017332127997192,-0.0321953432494287,0.00192540337250292,0.0026812097954525,0.398813319101047,0.104566253756343,0.357036259162725,0.128773024491343,-0.150670201362334
-0.0618017869297403,-0.0259486150196544,0.0275035807825797,-0.052468434025631,-0.0124396128092024,-0.00144503223766119,-0.0677478540440268,0.0198060110248221,-0.0274391819909705,0.00139300231922436,0.0024220566703305,0.38733222445902,0.0814707665171925,0.346221243000257,0.108706474729058,-0.152072802708853
-0.0589402638361408,-0.0239632615398435,0.0243095429624702,-0.0482813024255327,-0.0104638534599465,-0.000881547796402241,-0.0588022228769302,0.0190167795510636,-0.0237965541682484,0.000173149199151868,0.000393566676736941,0.358409491003117,0.0563635751208471,0.3215925251661,0.0806546320113352,-0.180704692358965
-0.054754151003647,-0.018277636636886,0.00484592796747234,-0.0432437124081816,-0.0219868727187856,-0.000796072151260439,-0.0572563245123287,0.00662209081622409,-0.0301539774084561,-0.000921133600659609,-0.00155632787593547,0.353367556424544,0.0341967122022795,0.316525330304376,0.0540417658298546,-0.218673813553652
-0.0555074813755359,-0.0121677089546303,-0.018325930338713,-0.0386573069766305,-0.0407102599030035,-0.000175586873755471,-0.0609725889080311,-0.0103762990829258,-0.0416776240202865,-0.00141912272163823,-0.00247107936933597,0.371059361133291,0.0262516413549351,0.333146561329046,0.0424034548206802,-0.25057895937669
-0.0492885246250048,-0.00958208123813806,-0.035426218935129,-0.0363268764825783,-0.0586747998270222,-0.000597335342739549,-0.070514633840461,-0.0241488507528954,-0.0537140484419678,-0.000894188037767691,-0.00119856117131932,0.396012113094771,0.0492677363559927,0.359382535755823,0.0664195675912385,-0.275845715398707
-0.0457436073649644,-0.0135697675544112,-0.032416864968455,-0.0404195395993868,-0.0635835827840471,-0.000986994747290861,-0.0830622448771347,-0.0247878213295705,-0.059162035982291,0.000245559193833047,0.000991665692737368,0.419812976342021,0.0438242085863765,0.384591616833369,0.0658790141050019,-0.273195197242226
-0.053362572986468,-0.0200675525078958,-0.0111322287474641,-0.0479905639015338,-0.0497259909635891,-0.00126863475943882,-0.0845356832085603,-0.00995707582577028,-0.0511070425690966,0.000730535023067228,0.00204425238285879,0.436280928724913,0.0449279004373745,0.400922810483421,0.0613995348789938,-0.250189298201912
-0.0674572776374624,-0.0244073100614739,0.00519744471300028,-0.0544564779566108,-0.0382867977945046,-0.00205593425325186,-0.0866112930634809,0.00265511822587645,-0.0455922374686152,0.00144632853271827,0.00262336870431419,0.45065460915883,0.050234024740455,0.412241760912411,0.0628953354624675,-0.216085462650359
-0.0861675424410399,-0.0219707769497777,0.00351736382300984,-0.0579081237333257,-0.0429911132305926,-0.00216657437546523,-0.097650478699698,-0.000478013138818751,-0.0532369221418692,0.00372278436776361,0.00455029909046333,0.473648129632952,0.158336008926967,0.427883597279578,0.15493075345755,-0.165174392361401
-0.111478555178765,-0.0141117066363618,-0.0208475695292708,-0.0589022449724252,-0.069467371371918,-0.00175069243235093,-0.118672632948868,-0.0206055241399405,-0.0757093540978614,0.00622011061365499,0.00695905549873716,0.506976145139264,0.3755842451948,0.453407705510602,0.348874880254742,-0.112805034081579
-0.130249996993201,-0.00812188370540751,-0.0550130038298579,-0.0606977592278805,-0.106511815443629,-0.000967471605950886,-0.145421913601117,-0.0447510294598534,-0.103256606658477,0.00660165177143703,0.00749206937586412,0.530919724422301,0.508722362594809,0.470680597666738,0.46466542460111,-0.0865874352296977
-0.145595182390278,-0.005954148918995,-0.0888211876010826,-0.0666851923511579,-0.146078486622288,-0.000466479690995571,-0.178853676887786,-0.0694546153715047,-0.133240029318074,0.00584017303080901,0.00711370981472782,0.548937965026093,0.471008550813213,0.480810759477077,0.41444858500292,-0.0921174562050928
-0.161851354498196,-0.0100920505891557,-0.0942422282662951,-0.0710978011755053,-0.155405789461795,-0.00123076345190969,-0.187940221549045,-0.0724458067629719,-0.139470114246745,0.00373149017466096,0.00550081423728949,0.484624363431246,0.305222159769375,0.416927977011232,0.245526007089297,-0.123586339448734
-0.194192297080372,-0.0165665736204375,-0.0691670495725631,-0.0611337118996889,-0.126704660794643,-0.00151481715986289,-0.152190386430894,-0.0543275183398788,-0.114443516139665,0.00218438081418964,0.00399084304655105,0.28917642619542,0.139767133694309,0.236141864874658,0.0638497181761129,-0.151683939580671
-0.210223575761537,-0.0222965896282988,-0.030501711889347,-0.0421108049555193,-0.0719355900715287,-0.00160837244822631,-0.0819722648818148,-0.0272507113714088,-0.0667095380003528,0.00192488032431266,0.00354126122912665,0.0280699955033178,0.0401539361083754,-0.00607981425298706,-0.0713601126716878,-0.211153201279341
-0.179065147612489,-0.027094011684547,-0.00119148715879384,-0.0385122270399717,-0.0158122957444755,-0.00223372183082985,0.00930578581054069,-0.00300884747306489,-0.0100717975932475,0.00174396292091476,0.00368947802531397,-0.183864530515817,-0.00624253495899957,-0.201905541302676,-0.150560019797762,-0.324685004864639
-0.151324961996194,-0.0317544199496943,0.0238548249245342,-0.0361592182900201,0.0358869128281164,-0.00301079137600216,0.105201864042281,0.0187113177498977,0.0453061769643243,0.00156059381024494,0.00396853886583872,-0.384882205900655,-0.0597078799997579,-0.386110212450455,-0.230754800328565,-0.438152886920215
-0.113647239376809,-0.0363032241766025,0.0460355277735146,-0.0369246734167706,0.0853373719794789,-0.00392735669077113,0.198784878881931,0.0383899141845921,0.0992298509102178,0.00147541299096525,0.00442061328926597,-0.571650880867746,-0.121024805225024,-0.558184610953826,-0.317879753996906,-0.562927343993461
