head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
-0.0891221359778563,2.2314352195928,-0.527550864691297,0.294825197008133,-0.464138879052916,-0.0566315258194416,-0.084493668930002,0.0288676943646437,-0.0460170204639846,-0.035645896065444,-0.0872802624691029,0.42497048002188,0.149746755922982,0.385695946748984,0.156752383065709,0.041849776588568
-0.05830580311321,1.0497242164255,-0.647045481391862,0.107410085059089,-0.560769055457047,-0.0455686392413417,-0.0917360115626911,-0.222840258352017,-0.244699683662497,-0.0682724997693502,-0.111088954964783,0.458969727628685,0.15728829032875,0.414850586556811,0.159339560412506,0.0466501110192475
0.0355680286971366,-0.912161152542579,-0.380312811865319,-0.184681246248185,-0.353291951923205,0.00521457403149278,-0.0783805997741564,-0.356689911941976,-0.334188898289777,-0.0386474855270389,-0.0373744550397919,0.498864995784811,0.181925055719488,0.452850075708245,0.184627124226188,0.0536999958662918
0.120327490221201,-2.22308308714875,0.0815726515068793,-0.37103924135242,0.0143817345476372,0.0356554401364924,-0.0524130676059981,-0.29211442145513,-0.260859627075322,0.0162344979496079,0.0419310826639249,0.534661516003131,0.210040313521018,0.490166698917139,0.219243826220072,0.0611126225011931
0.153652780150632,-2.74579351101205,0.500018217292706,-0.438342254688591,0.358781784158974,0.0327107866587196,-0.0181159533762416,-0.153148690708657,-0.128805915655537,0.0225339777663106,0.0494715679740554,0.526943954596086,0.214275911560321,0.489394531281844,0.22994430258649,0.0707860839231449
0.122083894843288,-2.18730925682566,0.651420227994529,-0.343489414116262,0.483442024054776,0.0310381070613855,0.00211039947068799,0.0327369297768744,0.0259651112682324,-0.018515674725854,0.0180444676369649,0.491704538167204,0.199519554546735,0.461023472048843,0.216724927666827,0.0491273748106632
0.0136415495436888,-0.344413312524681,0.49564726965546,-0.0629575204302,0.352285179307898,0.0321332899262136,-0.00610622946025732,0.268370789147135,0.196729452252316,-0.0579296249838267,-0.0103567055813345,0.444135639426843,0.174987525276617,0.417509233052837,0.189110763146646,0.0255564553595356
-0.105761701096298,1.90297409564591,0.118804566753164,0.273301016810312,0.0413736889230907,2.26263221094758e-05,-0.0403391542972589,0.389059429429045,0.265678780928896,-0.0303247323471895,-0.00978325865799624,0.424070262675045,0.154981122201996,0.395702927547139,0.166808077468304,-0.0165480933786162
-0.175870346008273,2.88775724369606,-0.276887896764335,0.408964954206332,-0.27782304448393,-0.048211768755457,-0.073210004835452,0.258634224976295,0.139870018772957,-0.00260505766156977,-0.0355050481451345,0.446665630562566,0.145339838092445,0.412331161849219,0.158432908475404,-0.0310397208686953
-0.147191623677085,2.25509808978237,-0.573529362373357,0.297096766515712,-0.512273334685531,-0.0572062051661925,-0.0936756629687264,-0.0188630338757895,-0.0898767688754166,-0.0148315983234072,-0.0634295075056452,0.473765752537401,0.149829249310915,0.438462672061831,0.166650782347578,-0.0115546693457352
-0.0801611791138504,1.05948449036263,-0.684697174352041,0.107649125129243,-0.592178952997083,-0.0461038810895409,-0.0948785060432297,-0.257650752658917,-0.271766295953224,-0.0451764954998794,-0.0894891309777445,0.481852736281756,0.162191260295016,0.449110333122587,0.175942418898769,0.0319418270594021
0.029514551647241,-0.920329734712063,-0.3945815794393,-0.188505027918574,-0.351882963479817,0.00543727916445318,-0.0679396466655495,-0.364789154494904,-0.332851032671985,-0.0282249672945149,-0.0261200047858374,0.472250161450331,0.184817872846513,0.444028034520644,0.194178823400817,0.10346167036567
0.111482328370339,-2.24391938738281,0.0914769027261346,-0.378675476083421,0.0433502993533898,0.0357250000266814,-0.0334232536511425,-0.277801233044436,-0.238866999276635,0.0133063909939634,0.0466308253352398,0.459008144891079,0.209363129358682,0.436811369913581,0.219424432386996,0.165063760029456
0.134992626735848,-2.75656798075142,0.511583721775491,-0.444854090009321,0.380724336321425,0.0327767566538103,-0.00719058920955472,-0.145267792555228,-0.118751569365619,0.0270353404955807,0.0615318804444298,0.461312530009114,0.208231003382083,0.440642771908468,0.224266758873377,0.18735044873902
0.10580416032065,-2.18725018183163,0.664735360313018,-0.352812721018661,0.501632489313468,0.0320046573379639,0.00575912946585564,0.0362402997915978,0.0250109394967702,-0.00339533723244789,0.0355497074918448,0.45466046815067,0.182750073414212,0.436403126701614,0.210194608033136,0.171745973488785
0.0362779033503864,-0.327303064615552,0.498228212669729,-0.0680559034411639,0.362108862531233,0.031595523489568,-0.00472818440607446,0.261876088196842,0.189783580030801,-0.0350729726328801,0.00939062289595427,0.438282710237997,0.158292095063417,0.421892772390151,0.190926906042764,0.109251410060854
-0.0468033879093267,1.9284323272109,0.114723488702678,0.270522027100851,0.0485165614990879,0.000625159397135002,-0.0401044391346694,0.381078885826063,0.26085241781831,-0.0105050490917647,0.00262183962873894,0.436909640636293,0.137152842920822,0.416856447426004,0.170199483116376,0.0322227852063922
-0.0834666629931381,2.91712579580731,-0.284102004488316,0.406985145347743,-0.271459747039723,-0.048268962539706,-0.078586393489307,0.254030381486148,0.138822572277888,0.00224755490617558,-0.0344515707725546,0.453576109342908,0.136239477078501,0.427407831446125,0.165011782400091,-0.00827698232355945
-0.0617100661348571,2.28006594536067,-0.58445961454549,0.293181471307373,-0.519721554355313,-0.0574616567591281,-0.11400093591772,-0.0268516107408899,-0.102702151357926,-0.018453520205059,-0.0688870894866118,0.466543760293893,0.121175802543881,0.436817581277191,0.146157873485019,-0.00474592239253866
-0.00525102185570656,1.07547137865833,-0.690402211114549,0.095575368612996,-0.609473206883558,-0.0474398631896242,-0.131882316292229,-0.261778841266624,-0.298269164125057,-0.0462446516110376,-0.091443900320298,0.421901886061755,0.0637863087333488,0.398438528383899,0.0881501141115996,0.030981883504015
0.0765267744042338,-0.915009815803925,-0.384638076754048,-0.20440363365404,-0.365503970946368,0.00267551406626775,-0.106207907609525,-0.354532803770272,-0.356530175112478,-0.0146756644312051,-0.0122595423109516,0.28933546897639,-0.0357853693293733,0.281212479764614,-0.0137733244887489,0.0722092423158661
0.102206821349524,-2.26489451221743,0.114996066990335,-0.395066323920911,0.0342064544115924,0.0351657696794871,-0.0659001695678733,-0.258232717455368,-0.255618140174047,0.0449910644942977,0.0754043931440169,0.087093025568452,-0.174720872689795,0.094594957655518,-0.159726445752242,0.0932193633674615
0.118077988478796,-2.78566087020864,0.532486480763176,-0.456803094950111,0.369051552950396,0.0347827032378257,-0.0352266189350324,-0.12899062604265,-0.131402640658234,0.06465014331467,0.0946418184059618,-0.0428018700478285,-0.272698746152736,-0.0305741762373228,-0.256348337437818,0.120339419111514
0.104075581832346,-2.20948564476686,0.661124151638056,-0.356169065541272,0.465308520961446,0.0362306199087344,-0.0338458388715495,0.0301471790844731,-0.0020637004588784,0.0321747884275716,0.0624133972711747,-0.0579904038986465,-0.303363063230643,-0.0503132929569083,-0.285329554962541,0.127888968432141
0.0789210070985437,-0.335838720456339,0.464441810625102,-0.0664289778923353,0.292864614236361,0.0324681471170273,-0.066810198127522,0.231380694532715,0.138147710795375,-0.00670871297301601,0.0270768640493087,0.00855170406316582,-0.295682839617032,0.00829927353674117,-0.27263170202223,-0.0176144318201889
0.143618015022976,1.157456237982,0.816190135190464,0.201536150778555,0.535020593870138,0.220465910365565,-0.0618897993429374,0.911385561351225,0.677174805952416,0.0442131219752566,0.266909644029048,0.0525175198658295,-0.230276663377731,0.057669598800282,-0.213944501665983,-0.349486565777734
0.192432159934326,4.77560306285866,2.16758995358364,0.860918068029386,1.57094379980112,0.518699329210767,0.0099724108797643,2.62247964912642,2.07921710366576,0.0814720058577239,0.599839873760253,0.0176757082447886,-0.16062092809533,0.0378933997417934,-0.158932553008576,-0.824516128498642
0.0926077769926278,11.6315880311343,3.89294240378272,2.03284824351996,2.94954589034807,0.571479927264391,0.09049959870044,4.67430438918458,3.77680856610086,0.139463372622166,0.719901939501938,-0.0143094831010971,-0.0909864122127407,0.0135080262292728,-0.0906687361431435,-1.29659611519525
-0.0210792134409485,17.7767996264801,5.63347782981395,3.0795430879419,4.36354632820134,0.514198958975109,0.172872449223644,6.43246930058086,5.2457650337013,0.0659128351624307,0.598389634494502,0.0109219661868392,-0.0198550025066722,0.0372764789573804,-0.0063851897609583,-1.60355785403771
-0.360834020255381,25.3619217044618,5.95425851332831,4.2620094609996,4.65209622071169,0.211852328583089,0.15989209777577,7.46648394611732,6.06362926634028,-0.275125376849778,-0.0111204415779267,0.0804607522969701,0.0134053722622685,0.0933523211621069,0.0376032410980389,-1.76756315754241
-0.625928977981824,29.6674725541064,5.2903961400071,4.88752742938015,4.128090174561,0.0198863702449574,0.101857021452869,7.6230657895036,6.13915658480958,-0.405436663820872,-0.325185871704072,0.138946531418804,0.0292841874191386,0.141866020908761,0.0543894154434142,-1.84548037435586
-0.854210609231274,33.6017858114063,4.03598236266921,5.44929869948632,3.09621548958173,0.0233987162327288,0.0214347558670456,7.74894652524262,6.16116371199804,-0.435359873576744,-0.357991271119765,0.134102672241881,0.0371209242144846,0.137297465447771,0.0490459988618675,-1.91564411477263
-1.03869370431649,38.1619588209878,3.03138178918378,6.12526123349149,2.26563526359743,0.0251108151183239,-0.0580277849479313,8.03791312097044,6.32828331035045,-0.150182530932801,-0.0892642277827889,0.114300263798361,0.0367361388630337,0.118333501147672,0.0369517910748855,-2.01436877211719
-1.08299410517393,40.6805179608539,3.09842728460455,6.51916759300237,2.30886089006037,0.0294811596241114,-0.0725400296245378,8.48003749982125,6.67249116156923,0.0837730735688786,0.139738513020201,0.102968617635819,0.0544098941773497,0.107209632703231,0.0499663481443328,-2.09045305258551
-1.08577370812654,42.0780685045855,3.79306697241293,6.75429742813096,2.86734464860304,0.00122552816097434,-0.0458261475236768,9.04474869032725,7.14467803835561,0.0410055079589799,0.0757561962567098,0.105950329009612,0.0858602203531446,0.109568831144216,0.0790858413766142,-2.09981787780345
-1.06857131439195,42.3609033409208,4.48333808459795,6.81170596281938,3.43354042934175,-0.0434890598402588,-0.0141186349970731,9.40662911659797,7.46208667539496,-0.0406488005867733,-0.0498112512113542,0.121807227260317,0.113657141647452,0.124608885454611,0.10637970080198,-2.02953797691879
-1.00359558087574,40.4442669390443,5.04566194029261,6.52670377918394,3.89854936660592,-0.0518245798658856,0.0340819229160685,9.41004764429007,7.49474404755468,0.0207776731080104,-0.00994983471019142,0.129485203493622,0.125355399074577,0.132554782819569,0.11909471270255,-1.92120580198066
-0.955886789702932,38.2398287644516,5.09015266422999,6.18755562163991,3.93648177610607,-0.0479347574700164,0.0581056997451715,9.10842821136947,7.26017991014848,0.368969773214369,0.316532778133749,0.129436972399389,0.111115931615475,0.132156220615717,0.106903200760377,-1.85376434232568
-0.92289961918971,36.8360173205095,4.751224873139,5.96291772556533,3.66034241625179,-0.00226914561426772,0.0574170037155617,8.74702264748772,6.96266960479336,0.723804754613019,0.686777777914499,0.12418557528634,0.0960097393221782,0.128462840531078,0.0934703490588632,-1.83682252166997
-0.935897415124597,36.8452496158344,4.15696667678717,5.95298805899209,3.17894053590248,0.0253354721210431,0.0328609808786173,8.43866762088923,6.69665863082028,0.859438552017494,0.842055178509092,0.129284154243707,0.0794334633124455,0.133644113332726,0.0791719498993638,-1.86307177222481
-0.98656614305502,38.1317853718511,3.50349669556518,6.13601174315911,2.6586514812312,0.0292102926328689,-0.00765428401259871,8.25931390241967,6.53320056824482,0.733714707095597,0.725323486104949,0.131468061088103,0.0710456658464524,0.136003431506824,0.0715415127841784,-1.92544641394768
-0.979030072196726,38.0136088448005,3.52624948511613,6.12253033046779,2.68635297936364,0.0350790888842279,-0.010758273600047,8.23703300805966,6.52494307700706,0.427326361815132,0.433922726037891,0.130971665569693,0.0755635079624404,0.135674791128136,0.075363318227442,-2.0120279703718
-0.917708976482128,36.2371663428268,4.16356799741369,5.88174304283125,3.21196628094782,0.0365794289446121,0.0230428852594668,8.26402446146655,6.58809140187315,0.255483658722876,0.254241612561704,0.13360245432032,0.0768125830355969,0.137523253142199,0.0783359873003477,-2.07898785959166
-0.859906227908157,34.2946331912829,4.91128347523925,5.61456628231826,3.83445729621974,0.00787600214712962,0.0684089493092686,8.28004750597742,6.64876216453063,0.187301427646978,0.139465358780138,0.134190812614302,0.0695383226447296,0.136563214291497,0.0758180169329018,-2.08598433976982
-0.863397042191171,32.8625486302901,5.09816567276908,5.39457007748543,3.99668812256737,-0.0499145033151947,0.0779688669474495,8.05469889799157,6.48294663885728,0.344323923784839,0.226946405924815,0.12421503467781,0.0280595988934456,0.124663003866717,0.0392547523384932,-2.02432926359347
-0.940572719821661,33.5775919169735,4.47683298579901,5.47288759559368,3.48902618207856,-0.0624969597323335,0.0436178298395352,7.84835902069112,6.28314959676968,0.4230652625895,0.298527044708227,0.0992910498154693,-0.0135671773607392,0.100192240746114,-0.00404681588578311,-1.93760595176644
-1.07161824802425,35.6974703967404,3.33443079371667,5.74650056146417,2.55052332886939,-0.0550484691287866,-0.0192143245901295,7.67050313910797,6.07399975167221,0.308109786371879,0.218921150954346,0.0714784301728571,-0.0394271925600115,0.0731841533419653,-0.0374709673696813,-1.88814062813426
-1.146919465692,37.7922088224513,2.28349495248797,6.035465355072,1.69259794839712,-0.00256350246051341,-0.0735029324046484,7.55009037973877,5.92845155635621,0.20807296890843,0.183992397877196,0.0517853767583982,-0.0383531038792172,0.0563638322036771,-0.0423547682137927,-1.86862741444566
-1.15161001922948,39.4824671373649,1.88863296645963,6.29407440869348,1.37919048650391,0.0360662359438257,-0.0901317893910705,7.64955707669457,5.99777050171914,0.0321801518594128,0.0575696288312724,0.0621280257889752,0.00429611814969692,0.0680005722589296,-0.00155582998415252,-1.87982524724871
-1.03254037635808,38.2503123239506,2.99961293331707,6.142709390473,2.2864826645014,0.0355624906825804,-0.0304711428416461,7.94606916621453,6.2889400360586,0.294919228971515,0.292731244784527,0.101713941357866,0.0641984755035905,0.107588416704027,0.0607378437908264,-1.93726318274388
-0.901180342164855,36.6484348301367,4.23490632156032,5.93727307563148,3.29467679361112,0.0326561863552312,0.0367693958917149,8.23598062327486,6.58010883477177,0.587430102924962,0.554180424149324,0.14054011725574,0.118938751751687,0.146457845747022,0.117970220266113,-2.00185332642679
-0.761709810814407,34.8587856328145,5.60192205080013,5.70620927545977,4.4080854828967,0.0296524365735424,0.109606861172654,8.56278605242002,6.90519742289202,0.912708914533103,0.84446777147521,0.182068257540261,0.176322913774545,0.18792511071876,0.177490057794453,-2.07213188580961
