head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
-0.0927263758378161,-0.395967844661519,0.158466482182193,-0.376889227953256,0.108329135052811,0.00172996010877052,0.00609469135721891,-0.123200379966416,-0.140258303326767,-0.0174546682522057,-0.017399165043238,0.176365710199603,-0.056607153659167,0.182450083058551,-0.00730462895468817,0.0191581849747628
-0.0701862461888873,-0.353770249589282,0.358877309337247,-0.332947626824752,0.310183486537264,0.00251576058059327,0.0429650649070466,0.0611560371652298,0.0377208219496645,-0.0121868105432698,-0.0155533079020676,0.122781511561268,-0.125301828911155,0.128119384597814,-0.0852212975877491,0.00491326181763162
-0.0899767990015574,-0.0883519649003148,0.287207849343266,-0.0999001999424007,0.241639000095475,0.00176133073122127,0.00636501715997243,0.172239069199426,0.128552538489804,-0.0115378261592009,-0.0143368830701388,0.166321596407412,-0.110802559680691,0.176275936478763,-0.0685472768486334,-0.0680852880180399
-0.137426634269351,0.228859051887301,0.0706885534010089,0.174353334408642,0.0234439584444587,-0.00193200651036599,-0.0732755529350993,0.186158120294883,0.118185763645142,0.000423630705325191,-0.00135664398465728,0.264996565221134,-0.0200311529701691,0.283399111310711,0.0283384148676651,-0.161864468555862
-0.165823263595766,0.386166988794932,-0.141115444000491,0.311431370679039,-0.174990927200278,-0.00643885075938477,-0.108948825823006,0.107257859339235,0.0430602156555271,-0.000748312892220207,0.00185973923120812,0.317200019195554,0.0570162898140117,0.336893312070572,0.102303318158573,-0.171399502477238
-0.161649540317475,0.361657617222544,-0.361803458753912,0.291296754813327,-0.368407281800843,-0.00707913040501389,-0.106287235391161,-0.0947786513980953,-0.125448616953488,-0.002309506287583,0.00056825667035547,0.314595795783789,0.076896806540945,0.330354021663765,0.115855948883666,-0.0833594397137954
-0.149189490748986,0.215195062567472,-0.504243649981383,0.158313193477167,-0.496724333462618,-0.00623434118433309,-0.0889092766510278,-0.299944153376405,-0.300276744562362,-0.002068810572518,-0.000616647979248643,0.28090131703433,0.0426534253921822,0.288935955796265,0.0803472921142537,0.0541826983908498
-0.114440313835925,-0.0605966521830847,-0.472238261606921,-0.0892953858770617,-0.466308587044237,-0.00115507907284384,-0.0559999839741154,-0.438806088490744,-0.417943213893451,-0.00308130850296522,0.000441476495073594,0.221150412843649,-0.0186800607066515,0.221166001696913,0.0255417192482006,0.180847115189586
-0.068361755808826,-0.276101545398813,-0.220957454202796,-0.281581394302598,-0.243324641922473,0.00117044987913355,-0.0507381336458874,-0.381650307418126,-0.372089988097344,0.00638270507923047,0.0108868712187769,0.181088841144318,-0.0226893094500911,0.179205512181896,0.0313326140136537,0.218367733858474
-0.0328266475509587,-0.387737064589363,0.112647789859051,-0.377946317396209,0.0590530590168599,0.00161451149621185,-0.0484274329407492,-0.207541349327447,-0.221813526683235,0.028956230364961,0.0322830680935777,0.150359099573722,0.0260652026639979,0.153108481231332,0.0871237528185752,0.192319112227189
-0.0148393497924945,-0.344915998996037,0.293902074495648,-0.337601855559874,0.223871374407663,0.00182738846848982,-0.0654489360547257,-0.0565010059181567,-0.0925204060472998,0.0508398868684069,0.0514262520010075,0.161097367659199,0.106152221929734,0.173462655395193,0.170977683380924,0.112019145205679
-0.0378630109705907,-0.0797186442901663,0.233580205635729,-0.105818192368517,0.15929548432741,0.000573294682690497,-0.108961005654138,0.0654039277585742,0.00206629269232171,0.0470589003024218,0.0457591316430457,0.185416632367943,0.152579286481231,0.204531294234139,0.219432084341483,0.0403287075052729
-0.0805824974810038,0.235434594082173,0.0650206417894925,0.170972138282365,-0.00439894421469397,-0.00306242930350309,-0.144627751424026,0.141338648784157,0.0561545789956229,0.0388928070972244,0.035198472617983,0.192345506418569,0.153932550024962,0.211879155525126,0.2207852075585,0.00410083077473513
-0.102297548071152,0.392488247858813,-0.119755070912029,0.307979059557435,-0.179287928711971,-0.00849900151915487,-0.17168891833048,0.098810417695491,0.0101759533522933,0.0275880646863196,0.0251142923633447,0.191085572868289,0.117626360758806,0.207644541193471,0.182324244429199,0.00432266571611393
-0.116018211952331,0.368239748022845,-0.323535719099953,0.289269394100944,-0.3628876534311,-0.00985220813855219,-0.17381337924437,-0.0735433623474769,-0.139070830104161,0.0429826657202238,0.0421188431265825,0.18283198643064,0.0378498137837983,0.196303697116331,0.0972696600904371,0.0661518989090701
-0.127532140522074,0.221426255908941,-0.46482464462664,0.158490061488184,-0.491741784782798,-0.00828969033334561,-0.154087007831352,-0.262042055738559,-0.301927870403123,0.0763302777367863,0.0751280118251479,0.181786614740429,-0.080971858087526,0.192374389163215,-0.0197981300583565,0.147517700825741
-0.110896608139808,-0.055364253216739,-0.458425235391118,-0.0942265258519808,-0.494824514190651,-0.00235862022792501,-0.144348069983792,-0.422641125649528,-0.449819836747477,0.0842551824883739,0.0858892730421967,0.220570413078119,-0.211861951643912,0.230876210388579,-0.135833597148432,0.2033643666416
-0.0637916365338341,-0.272763783694794,-0.232439225740909,-0.289338211711353,-0.29557292483648,0.00264409087712687,-0.140660491627817,-0.390959130424948,-0.426543064314027,0.0743353595158617,0.0777658906486917,0.252180849696827,-0.281041563907098,0.259277731436817,-0.193825150834851,0.206890613891974
-0.00434570802062646,-0.386442513132953,0.0615436943051071,-0.391048236089373,-0.0354263581585146,0.0032552700838309,-0.159518099995987,-0.263923758415497,-0.322746452070834,0.0570345590849975,0.0599229681644071,0.268409382825763,-0.323350690004569,0.26667242852702,-0.23444571740793,0.152196594914353
0.0393552516632877,-0.345835700257601,0.222374375232835,-0.350447920750187,0.110094335788234,0.00292075703260932,-0.182079308603376,-0.132383743682372,-0.20873116304291,0.0457876789251368,0.0475733507483294,0.232361763710409,-0.357193467333058,0.218542625817093,-0.285673662384523,0.0671059435625969
0.0325993186382347,-0.0820333508056651,0.166363857886853,-0.110509590290418,0.0596836840297679,0.00176346680462235,-0.199024830844708,0.00176563542391079,-0.0891097321079979,0.0351702854016183,0.0358566302808871,0.165205763840588,-0.372013693131836,0.142854758116039,-0.323885844341062,-0.0951098577647067
0.00373852175467696,0.228230882522072,0.011883199513401,0.165767754348812,-0.0808488522158282,0.0213380809652747,-0.204754151315162,0.101855778924836,-0.00369561926378922,0.00941388460674517,0.0181616005493878,0.137876513762305,-0.450092798156352,0.116522585321656,-0.404228170328503,-0.359367985996764
-0.0471278312683382,0.703453389678063,0.587399224927209,0.604457017122932,0.445116191274664,0.0491917151697227,-0.154274438167168,0.888434437159984,0.694630256386748,-0.0491551460711259,-0.021845188101935,0.147875382147224,-0.435152584187414,0.136989652560476,-0.389970567489147,-0.725316541672602
-0.0607487145766879,1.35408813929344,2.22766387068806,1.22318768400661,1.95167888766921,0.0551972109417221,-0.0266882275426293,2.59173777970667,2.21057277613011,-0.122332037552666,-0.0818542406318424,0.097921348808444,-0.362924339843937,0.0907523181061542,-0.343206499597617,-1.17302162103174
0.00257929696594359,1.96476715296136,4.09661970798686,1.82025951641426,3.699106593788,0.0523359897126146,0.125397570508332,4.39976853177017,3.83559244186544,-0.174163905038981,-0.128370047598332,-0.0085894167069846,-0.289873130660609,-0.0180090197269279,-0.321488015042737,-1.51582224449319
0.0678251794320631,2.73575001421035,5.80377880710957,2.56394085012558,5.31676225496969,0.0189502206517674,0.252067129331465,6.17894048316175,5.46429659547263,-0.164927097214709,-0.132422239753733,-0.138521046562654,-0.136930201005703,-0.153138787744006,-0.232924965658775,-1.76651002687087
0.0824956079520218,3.3334523783271,6.42825340675663,3.12451716293404,5.92616844599087,0.00269970872632705,0.300287215934834,7.0293569052482,6.26504910484517,-0.139570029477796,-0.118034260108831,-0.198242786178045,-0.0736123265705457,-0.212135892823772,-0.198241940825994,-1.89522067327172
-0.0118081628822392,3.98108498478639,6.27195109648436,3.70418713218777,5.7849647190727,0.000472539964760042,0.271854410716557,7.34159176082014,6.56277708996457,-0.103164094773107,-0.0856838189201107,-0.152137852086428,-0.0253612611137985,-0.157896146323767,-0.141503050691708,-1.95404218241449
-0.155226575516067,4.5815547273063,5.99551660872778,4.22877275611407,5.50580896557109,-0.000229363721380817,0.233220814344581,7.55331453285081,6.74650447063309,-0.0791428101380883,-0.0588241315470601,-0.0801641308354334,0.0152752478532843,-0.0784802409739747,-0.0779324365387745,-2.02108692141565
-0.214039112386679,4.77322979334093,6.07892776176743,4.39747984428898,5.56441535927319,0.00328701760195767,0.238625601988962,7.76983178068611,6.92908454406171,-0.050901166586082,-0.0293133676820893,-0.0608382179857748,0.010979227871422,-0.0590138495492638,-0.0720231351828222,-2.05803618384485
-0.194498890931273,4.62030289273936,6.55873683911657,4.27053162240618,6.00237471674975,-0.00433301896002262,0.285150970610899,8.08051552771356,7.21165379840925,-0.000674679175155222,0.0141522172054054,-0.0935378489225894,0.0151571753063414,-0.0975345404660589,-0.0749980780065873,-2.04241565560592
-0.164376293011672,4.44901350583935,6.94001375578366,4.12666788814628,6.34810645425616,-0.00809432614976312,0.317049645691074,8.29712118164939,7.41266570008085,0.0301082900056085,0.0357096759475853,-0.149651624910077,-0.00649188204111504,-0.160677741294611,-0.103829673156051,-1.98570847132292
-0.175411397767361,4.29872450032619,6.90068727667954,3.97938126255885,6.29891795101176,-0.00768184329384583,0.293097016253882,8.15262028986776,7.27344955261265,0.0287636654661804,0.027395415792399,-0.152132871673194,-0.00104515906049045,-0.166317938331433,-0.0937879545584254,-1.9143005082569
-0.184281059996501,4.25115349556945,6.56214125363788,3.91730905931805,6.0047283564355,-0.00869404110692094,0.246080078339279,7.78907716588649,6.95609320368022,0.0054230612840861,0.00143863921582842,-0.122361027950508,0.0363993118432259,-0.136393232781565,-0.0521050479349326,-1.87463609170604
-0.186506294591543,4.34413517598637,6.07079455131087,3.98470122118717,5.57556394119041,0.000888889102036663,0.19624439521821,7.42398941806957,6.63745946971065,-0.0214144647504718,-0.0289849839051841,-0.0895657750744366,0.0619846210020538,-0.101394722003408,-0.0238513049021229,-1.86919692998694
-0.207986221138128,4.57383472193459,5.6040936458372,4.1774256410463,5.15922735706069,0.00445073406387093,0.16024679285237,7.21802504469206,6.44688186752298,-0.0359241398003775,-0.0515536704626234,-0.0627173339321809,0.0833570714793045,-0.0703753236094613,0.00153560753647718,-1.89775072916979
-0.248364928281216,4.91249148262089,5.10427829502947,4.47233295187138,4.6921308445975,0.0026943139175626,0.126755955854149,7.10539360040702,6.3279276246574,-0.0896558915588428,-0.101373891243149,-0.0467070234120312,0.100884279899371,-0.0484254572088733,0.0202034797479485,-1.95432287123726
-0.284861133798245,5.11805707999336,4.98945957805716,4.65924270052779,4.5657991850802,0.00580492194926977,0.109193614009624,7.15324635493031,6.34674745210184,-0.144895706175434,-0.156471133855269,-0.0268903372669891,0.132941455546914,-0.0249244515933358,0.056423104351889,-2.01286590825194
-0.272946710153313,4.89179397950163,5.62999496854989,4.46598130331331,5.14780298448986,0.00243377561691039,0.15133871625154,7.40021530978198,6.56729097501506,-0.158707011494423,-0.168669760829009,-0.0227113807744612,0.159941766698653,-0.0226795116112968,0.0792613624827557,-2.04182147958077
-0.197849110454164,4.45900948706819,6.79071344855903,4.10327207930417,6.22746127092566,0.0026541851405713,0.241107085466755,7.91926344072427,7.05812988064824,-0.156588374916189,-0.16217949427411,-0.0604157166952,0.179869292872405,-0.0672497208632165,0.0825132931525219,-2.02611376654357
-0.118816271347074,4.0750414494315,7.66488856144741,3.77621087134723,7.04999043800474,-0.00345376205835008,0.317235422497954,8.28453303499802,7.4103044102996,-0.079809711638729,-0.0992168921055222,-0.116456920585577,0.141439099672628,-0.130889806978876,0.0313525355957509,-1.98055308280169
-0.0804995492131962,3.95726206498693,7.70683512611721,3.67288559428661,7.10384124076342,-0.00756653936171433,0.337968879630055,8.28958961728829,7.43647485433128,0.00338783275468247,-0.0206631082369872,-0.153298294863595,0.0803321732915931,-0.169867237398436,-0.0321895424642092,-1.92920166116258
-0.102065122652854,4.10950583727653,7.11187268205502,3.80660006882475,6.54852250422438,-0.00607276097373493,0.310703933582154,8.04594991617196,7.22382123034777,0.0535764642149017,0.0262779816356357,-0.16566597155271,0.0357226343021661,-0.180177581811963,-0.0691398166071661,-1.90423325610183
-0.193315066578268,4.4487151440364,6.04350253031446,4.08935118395511,5.53926891735475,-0.00317550364356486,0.231764941977279,7.4956244616321,6.70551937812851,0.0703375219130134,0.0462619590118834,-0.134112408808144,-0.0036463682786019,-0.143427506788756,-0.0897940742420252,-1.89616231058294
-0.289143241713603,4.70112743503286,5.26120700631173,4.289284647948,4.78674390198522,-0.00274242512354523,0.157895862324772,7.04530889496151,6.26364984165132,0.0604906880446042,0.0511080575277307,-0.0836483383288518,0.0012343764827012,-0.0867693303744243,-0.0687443713097836,-1.91152837796682
-0.28410602352992,4.43850829076665,5.67618714579193,4.05495744584596,5.15880180748999,-0.00353698446701845,0.164570308517696,7.12788748019134,6.32956685104736,0.0591391852653715,0.0605694733826514,-0.0263583822873048,0.0950474391327371,-0.0270697942478288,0.0238590853708868,-1.954635942485
-0.26908962724109,4.14123896339446,6.24200309342615,3.79101171343746,5.67003984151964,-0.0056319353198972,0.179873456358723,7.29554141473748,6.47305576793738,0.0581368096251241,0.0721248668956717,0.0330456312552284,0.199248054731638,0.034393909602319,0.125597135319966,-1.99784378801227
-0.237791758041158,3.76698575047639,6.96282968817197,3.46295060699357,6.32720448904753,-0.00692410992843112,0.207563200178563,7.53419465882765,6.68629111561214,0.0637494340585424,0.08935107009932,0.091746319259086,0.311481508197276,0.0947839251009353,0.233246431690464,-2.04427234024146
