head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
0.00668559673855183,-0.0137693139443547,0.0509425121453219,-0.0179979813504898,0.0555588620477758,0.000537806910727427,0.0390652583232716,0.043138328954876,0.0395574682729701,0.00149716209065343,0.000825003784563576,0.0101688236670714,0.0129038820757009,0.00626856583960336,0.0013643033330752,0.0684724281809746
-0.00642315851325342,-0.0119704067696496,0.0436205364128886,-0.0130252738948225,0.0568873048681081,0.000533490085111525,0.0492105789355604,0.0361254592719083,0.0449239810564088,0.000950344098207472,0.00021142949124837,-0.104145005270773,0.00328764794912346,-0.0927620743134363,-0.0281105520499922,0.102109140997101
-0.00394728065048832,-0.00761707035646525,0.0254096167666732,-0.00613475735770571,0.0380554298834188,0.000147735090446584,0.0381946377468704,0.0173695235346124,0.0303996412986481,-0.00019858587050373,-0.000870402553482694,-0.116040696053157,0.0217706156998202,-0.0994672259273648,-0.0146225872305965,0.102645643197807
0.00369699449788545,-0.00214022110462611,-0.00291787892093658,-0.0019407483178639,0.00695159074839747,-0.000132711314238087,0.015080524285864,-0.00948769768509915,0.0039122323924108,-0.0007019138540451,-0.000985206389040312,-0.0752908288055257,0.0427044408070554,-0.0605912746517495,0.0114384069229894,0.0819633690312716
0.016368145816282,0.000989959370882839,-0.00835852415671354,0.000832029111968451,-0.00221791972221363,0.000194383134550579,0.00579479318722761,-0.0123944697103945,-0.00256358946928832,-0.000191826038110741,-0.00024073615912882,0.0213987716194333,0.0456013921498997,0.0256252707242338,0.0299494611695962,0.0484245391711204
0.0288862975335095,0.00133803859166191,-0.00929561608768028,-0.00228668955404391,-0.0114587889646251,0.000460752615326163,-0.0107118475670019,-0.0139910657459574,-0.0150051661510347,0.000374316248368296,0.000290848755968805,0.0855969603313104,0.0400554237786886,0.0820938305666103,0.0365345407056879,0.0224269010232607
0.0378999439265899,0.000751665917028643,-0.0234505689351321,-0.0044902013684747,-0.0326373914168898,0.000604232730227227,-0.0298758784049631,-0.0319408461111927,-0.0380752702190347,0.000589723015357938,0.00048956045145724,0.0931299529789867,0.0143638878467609,0.0898704831473666,0.0168990191002271,-0.00204310058852516
0.0384637873542757,0.000320983295556014,-0.0371003745650331,-0.00384618778254336,-0.048413149494538,5.92465133702222e-06,-0.0386503691405927,-0.0476407664419375,-0.0529427967153111,0.000336620271436279,0.000255679878278376,0.0962721663927748,-0.00566932214935379,0.0962106593957076,0.00386384184561026,-0.0150042380147875
0.00449866957992531,0.00145989612575293,-0.0302962596322736,-0.0026245342874854,-0.0411055035970754,-0.00100162659913213,-0.0344139612088238,-0.0389277502163734,-0.0461692146902585,-1.94609462985579e-05,3.48607683435939e-05,0.0773357350814611,-0.0184421549298609,0.082345582026768,-0.00132473657263318,-0.0287421765995449
-0.0470607069611622,0.00412337002945552,-0.0114938507625017,-0.00168631354720357,-0.0180667374041543,-0.00101210805407669,-0.0213081289541907,-0.017012351649069,-0.0258189756325603,-0.000206925975628811,-1.97418704848597e-05,0.0384043396883084,-0.0222638140083246,0.0500205108133244,-0.00356344782025569,-0.0329154350746257
-0.0747337301409115,0.00567752493801301,0.00686403149616662,-0.00288585712918408,0.00340388681833757,-0.000507444119750517,-0.0123899160015693,0.00454811973719931,-0.00856418642319405,-0.000252994513740408,8.27758840264216e-05,0.000577003508798348,-0.00293075862885201,0.0204257656421408,0.0123730378997237,-0.0292547013431779
-0.0887247336990358,0.00542866335262077,0.00842236479938337,-0.00668234059646925,0.00279017672457642,-5.13247937516921e-05,-0.0232070138821476,0.00786568026114911,-0.0123822528733037,-0.000302170916501358,-8.16785258314565e-06,-0.013737563310424,0.0235497967720555,0.0115231173145145,0.0319476565738746,-0.026763278198254
-0.0944825403543945,0.00383481604924801,-0.00303374976999159,-0.00788141298335403,-0.0102033403112722,-0.000357088760287265,-0.0334663107516503,-0.0016864643467124,-0.022478236772216,-0.000132480802891133,4.34906532626154e-05,-0.0106283804188635,0.0346923905109453,0.0131293960094759,0.0343162500570285,-0.0262961460414858
-0.113267520637286,0.00342871820053208,-0.0145173251779924,-0.00606941494862053,-0.02238575324236,-0.0021446253893073,-0.0403070457895097,-0.0112929031762663,-0.029722783224362,0.000298014155995502,0.000358126387694167,0.00245784984190012,0.0420477061999701,0.0195469521478837,0.0289889777674763,-0.0322162529466455
-0.141980641422649,0.00582855774646702,-0.0178071243864761,-0.000969422005182177,-0.0263703552074553,-0.00164423796919824,-0.0369993946086869,-0.0110345909115656,-0.0272895714653234,0.000496839667119899,0.000435823319374752,-0.00208796616305753,0.0346313760014887,0.0109844101832487,0.016552040428174,-0.0242639887130456
-0.140903732683145,0.00950233403614943,-0.0165391216199462,0.00676328456787532,-0.0245549881839825,-0.000169398886816519,-0.0242150051831573,-0.00751498655274447,-0.0194948612863815,0.000368709680123479,0.000256974579900734,0.00381313292525001,0.0301062485209602,0.0146469840982003,0.0184604555684564,-0.0325886809454704
-0.0987718638810929,0.00448019196248499,-0.00882311015400343,0.00197411073323196,-0.0219655312518098,0.00146157665026614,-0.0154295127558867,0.0016032153342205,-0.0180527040025229,6.99332436426971e-05,2.69745853174912e-05,-0.000163809426521287,0.0260600327300293,0.0130585357250442,0.0283730474371939,-0.0336427984296933
-0.0457026650762527,-0.00814014576133161,0.00319269462937925,-0.010123042397498,-0.0210779421287435,0.00230326161051213,-0.00529339980571113,0.0179367747025833,-0.0190233379047286,-0.000213946628694028,-0.000216527932624132,2.72701733127498e-05,0.0144482522931926,0.0148816823661988,0.0362085084275393,-0.038019943098181
-0.0105105065892512,-0.0188337345579963,0.0133777163155272,-0.0227421253653334,-0.0186009103214524,0.000681299407314328,-0.00743810440782072,0.0278263718526628,-0.0235511419371279,-0.000421341746447789,-0.000331271633120063,0.00123050988824029,0.0191703327815653,0.0162893411057206,0.0494193377128877,-0.0304406937384302
-0.00446193923853151,-0.0231912320442491,0.0203029540315863,-0.0271010754253962,-0.0143227972050312,-0.000563045735772904,-0.00839896011649319,0.0346380134315403,-0.0213225949492456,-0.000522519788246092,-0.000431660759494359,-0.0014306004761348,0.03163993436271,0.0146769173866026,0.0561598884624894,0.00101904177311783
-0.0377819715330246,-0.0139134767080931,0.0161712024008236,-0.013168316785767,-0.00593778634643324,-0.000643157751367557,-0.00639462472448961,0.0288332654813401,-0.00699597647998147,-2.96579930673403e-05,0.000243535394524728,-0.00702450427252309,0.0361057077223563,0.00964035320257302,0.0439734891949131,0.0125965346434439
-0.0769908292209648,-0.00213716180489165,0.00638568685977514,0.00427210440301137,0.000814142818906279,0.000351128988807569,-0.00871153007028234,0.0156512445712213,0.00596841769405857,0.000597765711644194,0.00100567968631078,0.0113277719306481,0.0396124276818608,0.0237898259878939,0.0293389735952223,-0.00159687606016276
-0.0721930895706786,0.00597318313344246,0.00142662125814002,0.01974374402545,0.0105670316138946,0.000831659767209087,0.00113143008211309,0.00863585362114878,0.0208630270699618,0.000629228293527675,0.000814251539917045,0.0306178526668175,0.0217666212924409,0.0340251198791319,0.00373383994755043,-0.0236087803426983
-0.0481289980532917,0.0103311400291255,-0.00479091265470483,0.0257123820791232,0.0103079332051124,0.000684505770067785,0.0015173657423593,-0.000883849226528345,0.0203916713909509,0.000252300918019252,0.000254407390601944,0.0494195800170027,0.0160572121113182,0.044955788361594,-0.00163708037066601,-0.0388001050820515
0.00149472212046525,0.0083866366131511,-0.00719471755347309,0.0195076392643532,0.00603536725301192,9.58701122986858e-05,0.00392873957893686,-0.0055723063729138,0.0142807733056463,-0.000356564862346158,-0.000536010991212258,0.0652078665807848,0.0110620717581779,0.0555285862076982,0.00446185255604743,-0.0312549006072551
0.0228825276837934,0.0052200312249637,-0.00750138922693488,0.00887950030270975,-0.000197440280610138,-0.000558743142704779,0.000369780906422247,-0.00950010976124347,0.00350063073262601,-0.000550868754726423,-0.000642358060972074,0.0698524807830179,0.00210344929576528,0.054488586852288,-0.00392655013531782,-0.0126648915321184
0.0129339795338731,0.00169833023775654,-0.00873598462391886,-0.000362163133367209,-0.00589826855634252,3.53967856292931e-05,-0.00330039592462722,-0.0128725320104128,-0.00516651944405604,-0.00053080373895573,-0.000393042554689332,0.0738861986771562,0.00143147643208184,0.0542632957890208,-0.0111776542975663,0.00927387104802583
0.00794079091225672,-0.000472968047489169,-0.00546966820455043,-0.00339930340981611,-0.00450972358630448,0.000260868337144357,0.00460415876381832,-0.0103051644171859,-0.00444453766188598,-0.000526599920883942,-0.00045088353475329,0.0798119138178053,-0.000287824840145138,0.0610410789435887,-0.0118221495412491,0.0281124469282183
0.0156326303316705,6.33225030722732e-06,-0.00533127118963713,-0.00151405447181995,-0.00523924071102398,0.000152562422715848,0.00962066061897243,-0.00928691979890955,-0.00478455337807925,-0.000155258942031669,-0.000136802705078204,0.0660355128456948,0.0117016613895928,0.0573061510071777,0.00559817472219247,0.0308192627001358
0.0308994939370052,-0.000201566078353956,-0.00245417509873596,-0.00165960135091489,-0.0009628241723732,0.000214895634833688,0.0165554133039971,-0.00104161099649969,0.00225582234660404,0.000473831273875415,0.000578680321183281,0.031393032790842,0.0234961685533293,0.0359586498474361,0.0275370394949961,0.0249446201636786
0.0406976741896756,-0.00105599596436202,0.00879973694694687,-0.00377325679854637,0.0154719534891864,0.000349509893968687,0.0294038851559123,0.0165042375707527,0.0207166238878529,0.000713886710391394,0.000816951820612451,-0.0267685551258289,0.00961384112985829,-0.0142546521307876,0.0169865052623054,0.0200969648367681
0.0389655777719489,-0.000813259985450621,0.00977758936523993,-0.00352092561022193,0.0191122441603014,9.77993896736801e-05,0.0275369836394445,0.0198211008780128,0.0256155308416478,0.000396358327488426,0.000475102207423695,-0.0408124587682044,0.000294658758509737,-0.0361258971881609,0.00118697461026668,0.00445387861365495
0.0245132953170598,0.00247064148490986,0.00253411242765041,0.00159122601977785,0.0117202724060426,0.000124222919311048,0.0251106065802522,0.0137330977154267,0.0244502339593879,-8.00764739845794e-05,8.26265964037211e-06,-0.0157403416922899,-0.00507258489178192,-0.0219305464910473,-0.00661382155513711,-0.0159770300301279
0.0131994133405328,0.00777406073719122,-0.00651075668333929,0.00813710104890392,-0.00196421235803806,-0.000658107462344212,0.0153092313594546,0.00538546459843725,0.0159297498870545,0.000377678136152935,0.000300754546618878,0.0270107409119558,0.00439193980432119,0.0178658181180451,0.0131436989007445,-0.0350307716111459
0.00991681165591319,0.00930052558016523,-0.0111777755168407,0.0121462153148311,-0.00811520771817625,-0.000528178185888338,0.0168818522397378,0.00177214668147498,0.0154010274325437,0.00246875934511087,0.00227839420845544,-0.00255832763119011,-0.0126004974218648,0.000294165129869815,0.00856630393028054,-0.0351633174852585
0.00165015639391535,0.00857474219037782,-0.00149190750720868,0.0143708604638696,0.00770581296628457,-0.000746424802510327,0.037153430149404,0.0128141106838997,0.0331319284076251,0.00410370986042551,0.00374498499155288,-0.114619805910169,-0.0630770328694418,-0.0910423140030255,-0.0397540027706608,-0.000450847322369247
-0.0161960501472421,0.00412856130452035,0.0123819591356139,0.00882762727120181,0.0264884589230572,-0.000903643545723797,0.0445641427136479,0.0229613139362793,0.0426204535403047,0.00438277638656162,0.00374614141800774,-0.170433954343185,-0.0752291917008047,-0.14043513128654,-0.0628468443345411,0.0452450372930605
-0.0271589508628806,0.00148596063875172,0.026857061016298,0.00565126776413284,0.0456888745918704,0.000249604237793456,0.0520220396578138,0.0328595174110731,0.0514129078372305,0.00335585547523787,0.00284547993556336,-0.181106248137056,-0.0579269121790379,-0.157147693659342,-0.0660957258468428,0.0913909174627952
-0.0312267014379134,0.000831679523685775,0.04499409327941,0.00319462437089466,0.0654212750308639,0.000679877184822778,0.0560513736492198,0.0492060993802744,0.0610924499726454,0.00144941490196846,0.0011904674796849,-0.120769707347966,-0.007089123958055,-0.113156802240107,-0.0328106676506542,0.121044137757808
-0.0188442620432661,-0.000623236273892832,0.0460490313003257,-8.2123790925918e-06,0.0645240430503874,0.00111916364130723,0.0515424240538763,0.0503648610492107,0.057320409629059,0.000503100087284146,0.000708671232183232,-0.0752522336232804,0.022519951529362,-0.0769412724251277,-0.00540228511592576,0.130164175737139
-0.00205053727073425,-0.0018980880733402,0.0301461264311265,-0.00454906797842309,0.0392071317219885,0.000533433094989679,0.023600816371397,0.0324233622070641,0.0330307905749577,6.09886474892329e-05,0.000546123769578966,-0.0460289210077747,0.0150439934577759,-0.0489506452818837,0.00431883008079449,0.0869700229368236
0.00596731500895084,-0.00356328872622294,0.0169960396439458,-0.0137997470225792,0.0118836747317789,-0.00055724597409763,-0.0195043731342585,0.0156152694436537,0.00352732257303273,-0.000303822426181315,7.9878006628375e-05,-0.00898262480443255,0.0122107900519667,-0.00787092088821829,0.0273746214667866,0.0300675462832494
0.0108548235369465,-0.00272983215875241,0.00447693522206589,-0.0175897200569391,-0.0101882704332856,-0.00039387263839186,-0.0504646746710929,0.00182783362453061,-0.0206986103570009,-0.000614294446974103,-0.000427630928772173,0.0431157482674607,0.0346349098968885,0.0479066813464391,0.0662835198685875,-0.0189940937319709
0.0168103029640009,-0.00205595461172213,-0.00612631762552263,-0.0213103735790328,-0.0303285088890688,-0.00012064698456879,-0.0803018127580668,-0.0101994748404628,-0.0439297044217265,-0.000904897615016026,-0.000939757642324152,0.102535610645973,0.0594192689081646,0.110382216954286,0.106387907127397,-0.0673428268757558
0.0223301384679385,-0.00125751431978243,-0.0147763634699336,-0.0240004104954146,-0.047013084678005,0.000242645807824148,-0.104764825884171,-0.0195405691982695,-0.0633502836641729,-0.00120931806652501,-0.00145525480477977,0.157981089414992,0.0856024564415134,0.169235348125516,0.145665149452814,-0.110644216035086
