head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
-0.0938154400309806,-0.00768644467571789,0.0324743898622858,0.0028262338297018,0.028278286254462,-0.00118977751911713,0.022468251968307,0.0441902025235082,0.0341910069137543,0.000348815538856888,0.000250073145576487,-0.0823916503963815,0.15429393401837,-0.0641220795202473,0.122867463733573,-0.127956077886875
-0.100024486179053,-0.0120271837361945,0.0332063358620305,-1.86133555209315e-05,0.0233171826498298,-0.000662347276613226,0.0207029324888009,0.0469871793837901,0.0303580655277355,0.000413490352065561,0.000339786386009363,0.0106681427370892,0.188888780168675,0.0199764538587174,0.165464890066392,-0.142017561977629
-0.104969628735325,-0.015272506131302,0.0343525933904609,-0.00109327489081299,0.0248885913375671,0.000194998520236775,0.0266646831050767,0.0509505447383592,0.0344555502715827,0.000602259525756067,0.000676150581610259,0.0925107808744837,0.22944924028563,0.0920337627747348,0.213124219813704,-0.112932211463683
-0.11254030638251,-0.0119447158735786,0.0252210170877095,0.00131792111981085,0.0214206738060747,-2.63164484376886e-06,0.0335357041548481,0.0420039494346257,0.033501938704078,0.000612840085450081,0.000763876142700114,0.0874331687316112,0.259697703330487,0.0835693032709455,0.241086195316403,-0.060553205473518
-0.117639271818309,-0.00509344790962818,0.0174267577122696,0.00806683822331638,0.0220432251930182,-0.00034018379314759,0.0452818608471069,0.0321868520300321,0.0377948401108758,0.000464386989635167,0.000655778404633872,0.0697012828041998,0.304927856054941,0.0653736247901807,0.2760343568916,-0.0125501743374757
-0.118520536897521,0.000513703865771205,0.0212366569078595,0.0102119792030716,0.0330067340238184,-0.000151529468037934,0.0506999026108948,0.0352035495622918,0.0471943146315066,0.000642715203159579,0.000727292133812572,0.0863706229004434,0.311378540653877,0.0758327864848683,0.279065622485763,0.0517104694815038
-0.102259856694875,0.00529947719176865,0.0206687391951368,0.0115840079676415,0.0333993496528771,0.000405912033904903,0.045479979819449,0.031775380248802,0.0445351584090293,0.000700611626374334,0.000697335366519195,0.123421735630809,0.265386801775794,0.104076676601214,0.241891486012453,0.102358223330221
-0.0699114508269789,0.00840277154573242,0.0119209188155939,0.0102925514191314,0.0189005223101418,0.000639242787339926,0.027549661407644,0.0160118871219791,0.0240696179673073,0.000625841143051826,0.000583533890093641,0.167442413375919,0.167432748419663,0.139998239511865,0.16432194734531,0.11687592246684
-0.0371781436982559,0.00801713555704417,0.00893610748763831,0.00176783354346148,0.0120736049336091,-9.12978656443612e-06,0.00571376371583518,0.0102898256950498,0.00836271581184252,0.00014992604957866,8.48574273262701e-05,0.158625338009312,0.0227425202127556,0.129068537550966,0.0429731358919348,0.117651285345749
-0.0104722126875239,0.0031375851102079,0.0133338700007086,-0.00430564629285703,0.0148679561703213,-0.000843724207960433,-0.00440929970454146,0.0163067179940477,0.00859222088843859,-0.000103702310766726,-0.000196404643516964,0.0972593131662216,-0.077221702075064,0.07726090686402,-0.050590730899666,0.0888941589239804
-0.000477166767586777,-0.0017238619412651,0.014832375599617,-0.00428601344335694,0.0169264854409521,-0.00115756310797515,-0.000539533674978112,0.0184341906323924,0.0144322994441336,-3.85850249622808e-05,-8.93087209602763e-05,0.068639050895184,-0.11241004445805,0.055797570771948,-0.0919949540833035,0.0553415433504133
-0.00348680119973415,-0.00412015065175588,0.0166830411170977,-0.000121717840898831,0.0206362071117162,-0.000872677092644678,0.00919379690690357,0.0205187952153051,0.0235116338664963,2.39532225667749e-05,8.53595523319629e-05,0.0807765900609965,-0.0964022903768655,0.0683931708615701,-0.0824384279415213,0.0458414708083865
-0.0127201276316312,-0.00246141506448054,0.00793251346292507,0.00267144822009999,0.00983209472402584,-0.00041361491010898,0.0087655195338366,0.00804528046310049,0.0132677159087907,0.000195256127576878,0.000207062866681022,0.139794224901336,-0.0844702092469311,0.118650379930854,-0.0687784847796121,0.0361368534158108
-0.0248014761846709,0.00212822921699062,-0.00429160004689841,0.004900829761046,-0.00545499981313451,-3.30780660856366e-05,0.00421615281828142,-0.00900700147299224,-0.0031998746759458,0.000593169645298342,0.000591497377959775,0.225069708892886,-0.0893845872268274,0.192020510223244,-0.0635517530993425,0.0180582384617957
-0.0312152553676662,0.00651035603078361,-0.00828415546168589,0.00142732302679401,-0.011843921996649,-0.000429974617273488,-0.00741544882490656,-0.0146501195970058,-0.0158158675616135,0.000694651226628032,0.000623330656954415,0.274910353249851,-0.0978874969598153,0.23440567394826,-0.0621480774492663,0.0132808441756015
-0.0288314181814276,0.0094853535090444,-0.0118497323203751,0.00103474432442402,-0.0159472994331564,-0.000256665682306616,-0.0114067061034281,-0.0194571462210005,-0.0219154311844151,0.00064543400499312,0.000646496413287581,0.243976153062038,-0.107458124835153,0.206982352536317,-0.0726647183534818,0.0185417762351434
-0.0160035801999015,0.0106421735665029,-0.0180383522689458,0.00162661595897221,-0.0231352191786292,-2.12586930614683e-05,-0.0134237280802725,-0.0283910745322092,-0.0297483529162495,0.00019922258398744,0.000298429919367109,0.145198333037252,-0.119074586157212,0.121519650480833,-0.0904387061192238,0.0316921370001667
-0.000430951435579851,0.00997598721035809,-0.0168361005651092,9.52991753930536e-05,-0.0199471060357856,0.000207232718362281,-0.0129001141832827,-0.0265215294387905,-0.0274863085203136,-4.13554988818061e-05,-5.24061969854539e-05,0.0180375559881207,-0.132126203661459,0.0103907831811588,-0.110839289937348,0.0594370839552299
0.0175877333022822,0.00693333884469908,-0.0140237943203199,0.000536518975341539,-0.0157792381837968,0.000462937982548882,-0.00980476319746618,-0.021192103151984,-0.0206874577363473,-9.86747091235393e-07,-9.33100428560639e-05,-0.138739222101672,-0.11598469381746,-0.120350565485073,-0.110700932557366,0.0549873344106845
0.0377312346302378,0.00258579623699707,-0.00558617880857464,0.00334476588258975,-0.00387449355259372,3.55118351093066e-05,-0.000185927965768348,-0.00819788536827314,-0.00233344957632837,0.000737461048289143,0.000705218027032312,-0.286655934828875,-0.0823542686421882,-0.238091787630883,-0.0899178371365473,0.0493610457404604
0.0549014461996133,-0.0026830633251565,0.00410901080298696,0.00589782381688917,0.00952300688907999,-0.000537220856661194,0.0111908752712607,0.00704845867618187,0.0181906947314186,0.00199262587970129,0.00222452599948656,-0.402176384842152,-0.0345690776030769,-0.327333149410276,-0.056952097147913,0.0415757975837092
0.0697633009407518,-0.008542635263532,0.00529700675189192,0.00353833972189924,0.00755870701466258,-0.000656058496107009,0.00846264834805402,0.00937465311032378,0.0170176949124758,0.00261181111407188,0.00298788862760076,-0.474464007619199,-0.0030158099583263,-0.383258263014049,-0.0381961318177235,0.0242814838179549
0.073894384914638,-0.019738058913675,0.00661875000920128,-0.00668938959966636,0.00440841927722966,-0.000772965090250447,0.000562333615192353,0.014541577686088,0.012725281659213,0.00249845038959885,0.00284667538394434,-0.446706334629178,0.00103807695922818,-0.358971769090824,-0.041271692182707,0.0142667706837727
0.0694850665645565,-0.0297789630748845,0.00448573608767816,-0.0176502352557473,-0.00121377786473925,5.77511932693206e-05,-0.00800878157222821,0.0164698239589021,0.00550282856749586,0.00133586026939228,0.00142401573739268,-0.339813636345089,-0.0169327260053356,-0.272812011120961,-0.0550011066457931,0.0102637712844087
0.0645512871972454,-0.027528973886447,-0.00269024548753588,-0.0177940016901419,-0.00653871721192832,0.000728754306329815,-0.00957140934588218,0.00783633925330573,-0.000632466277654255,0.000175761927781334,0.000114336216513634,-0.226132171054476,-0.0373475361534362,-0.183108097241501,-0.064910548055216,0.00909747756264782
0.0583635361982487,-0.0196189525467324,-0.00382751046278435,-0.0116276481922142,0.00166279763227691,0.00106468374194351,0.00111419942990324,0.00424909960393598,0.00856686368202993,1.82540962176527e-05,0.000100800183843402,-0.145356732982445,-0.0539733927232795,-0.122578616294126,-0.0689908240384951,0.015965318381021
0.0586354717024101,-0.0057348595537083,-0.00116808006954718,-0.00114475845718854,0.0119301144090848,0.00109058666635446,0.0111239512657261,0.00117935815653313,0.0174215740340174,0.000120376993499942,0.000252254952300552,-0.158528870957872,-0.0617920977786409,-0.140225093376004,-0.0730237311278893,0.0218788451703571
0.0607410337188483,0.00208388227891738,0.00141819537009956,0.0077175829565983,0.0169025240900936,0.000294665378039731,0.0185592283559256,0.000136708102275815,0.0240343530022878,5.53468614944281e-05,3.2874632699784e-05,-0.27414630213676,-0.0475531700743578,-0.239083154533897,-0.0746390379408178,0.0152596130982163
0.0607603999140421,0.00192677621812088,0.00459682555539193,0.0116972049296429,0.0178593502806264,-0.00070263186575555,0.0213671836132884,0.0029190376424916,0.0276928747374053,0.000163398652492504,-3.66382169606112e-06,-0.400384769963713,-0.0354728119670435,-0.345563339331945,-0.0781514238106193,0.0124366406366007
0.0628500769637631,0.0028968195048403,-0.0001280623087408,0.0153837611882741,0.00832411047583347,-0.00135659630862571,0.0196003099754453,-0.00342824330919259,0.0201355963792224,0.000455227440301064,0.000120303686350607,-0.47815405390433,-0.0287710539734791,-0.406510394624323,-0.0756915902680914,0.0131332783317368
0.0584155937713027,0.00372053811621632,0.000804063873006214,0.0127642038508796,0.0069574007082078,-0.00136534349350278,0.0138320806311475,-0.00349357762012608,0.0139801459152011,0.000601654704494694,0.000366470699153669,-0.434221835480627,-0.0247418730119472,-0.366506393894108,-0.064329221357224,0.0195241377607063
0.0531302198385568,0.00398481684480499,0.00469460705033388,0.00748145370888227,0.00767400381051128,-0.000724883592782162,0.0048199229998548,-0.000559210630845714,0.00773048282900702,0.000792574619723977,0.000850549209624034,-0.301014405655091,-0.0255111765436328,-0.255730872011838,-0.0529290373187324,0.0277403908441772
0.049460590552357,0.00600739611096754,0.00233082709467808,0.00363309428100849,0.00472708846148337,-0.000198418567983839,-0.00115350034368952,-0.00191128727372349,0.00155115694572168,0.000427269798986635,0.000591296250419774,-0.185204005204435,-0.0229639096435013,-0.159942759798781,-0.04284415696302,0.0326809888391671
0.0439520031008066,0.00659823615584712,-0.00154338905619358,0.00216970917086073,-0.00075070324891936,-0.000328790235723977,-0.00673711594057552,-0.00557910229111492,-0.00486991792900067,2.09044671464062e-05,2.50222578791812e-05,-0.153697566796552,-0.0261239635005013,-0.137262770393031,-0.0465113611325223,0.0238418037201528
0.0409692244289908,0.00727798910984985,-0.0111131373267539,0.00178149826126189,-0.0153160021024732,-0.000378164594228934,-0.0168906774594196,-0.0166880805938027,-0.0199679134588878,-2.35875399451441e-06,-0.000114054843990802,-0.152230623353117,-0.0403872064619714,-0.139719447518493,-0.0565647915855556,0.000654247773930735
0.0404520416206677,0.00533681602213508,-0.0119547110556281,-0.00233558975954266,-0.0195585091623832,-1.99929580734921e-05,-0.0265353003504739,-0.017774441951158,-0.0273262410328045,-0.000180595923556152,-0.000440470231271475,-0.0674232243199695,-0.0560111415685275,-0.0685327064861005,-0.0563817545575654,-0.0163424854700083
0.0445586885395515,0.00278940600207442,-0.00810051162520838,-0.00658484425734221,-0.0197406246661643,0.000267529864476388,-0.0354726206686664,-0.0143096026625303,-0.0314233703395489,5.57253715334164e-05,-0.000153403938812792,0.0685429457178677,-0.0749636045530907,0.0455746266606095,-0.0564477435335566,-0.0260342119245378
0.0503222466926931,0.0021632635270775,-0.00351678458714991,-0.00971766692088579,-0.0123426616136487,0.000186316208799782,-0.0352519591142343,-0.00647321966216924,-0.024814499997694,0.000578690180060863,0.000510847460006518,0.237147362024296,-0.0825974126088911,0.186965696554534,-0.0456843782592342,-0.00716192864773008
0.0536915549055566,0.00412888544397248,0.00197415954357812,-0.00671459224235422,0.0021130862028583,-0.000411184484495997,-0.0211314599863094,0.0028377209050711,-0.00664987537889192,0.000710150940393787,0.000670521409402502,0.293503211959111,-0.0638779231166655,0.235838129963583,-0.0250735918989389,0.0256733665971455
0.0534624724775138,0.00533906679180264,0.00728779016648574,-0.00376377612292446,0.0155304834777534,-0.000817154117815493,-0.00751598328627003,0.0105052975012845,0.00867389324001127,0.000683966793947585,0.000642537608628615,0.220863069642285,-0.0103324398441257,0.176842931382435,0.0127808789342226,0.0556939701122083
0.0481151151993824,0.00431551687931824,0.014024687137819,-0.00287401180134421,0.0307651576487974,-0.000802338646265103,0.0064675955552452,0.0198539327098229,0.0254752311178797,0.000194338351919757,0.000158426718359029,0.122948136993882,0.0514559771291711,0.0970993769328505,0.0547112384077233,0.0789819385201207
0.0429005443375813,0.00280316900563522,0.019525962835868,-0.00265191271921992,0.041013231286329,-0.000383144307715738,0.0161836369000227,0.0282221312406407,0.0387632440191814,-5.81650603014047e-05,-9.81803953904548e-05,0.0622239210940649,0.0614960159706189,0.0489860959855393,0.0590934035196417,0.0864926145288059
0.0356161294514639,0.00150770771501845,0.0196557841376887,-0.0052056937492807,0.0401331856375138,-2.58505846443212e-05,0.0142323212249349,0.030407207523276,0.0389554436792572,-3.92598902247906e-05,-0.000132009922355521,0.0729377090906726,0.034602022366265,0.0596323794473026,0.0402535891718845,0.0819771667959074
0.0300739705811369,0.00262684232773785,0.0168461443610504,-0.00692155127385471,0.0326622392652126,4.88299091190897e-05,0.00472596632068359,0.0275092521466077,0.0298457929639793,1.69517400391593e-05,-5.77875217073612e-05,0.14823392441567,-0.0227289009579946,0.12305037834838,0.00477824870808186,0.0703801360655699
0.0260123625889541,0.00478222281526352,0.0120517167591543,-0.007984686481743,0.0211347980485378,-0.000334312398744846,-0.00690299046568436,0.0196600541137427,0.0151450249259752,-0.00234927340616072,-0.00239187095711854,0.218328757994947,-0.0626236918814081,0.182272205992946,-0.0178993482968894,0.0585173982149634
0.021871347339193,0.00612965554890324,0.0108015213777941,-0.00795052515162487,0.0188836034378009,-0.0011364171312597,-0.00792261369751759,0.0168215988848341,0.0119665032947836,-0.0059356501419604,-0.00587025108805568,0.252726021305818,-0.0737364299323964,0.212892307014064,-0.0223635915460571,0.0475979021981449
0.0140668141369179,0.00856761807185975,0.00836048815073874,-0.00405984666417759,0.0183785633496182,-0.000879212147495175,0.00124308335899265,0.0118867434860071,0.0140694718166414,-0.00661736887006902,-0.00649942675603746,0.264474567666775,-0.0720604005453943,0.225737538744834,-0.0191356447637067,0.0355729244346804
-0.00244352257468318,0.0123046382944234,0.00702488330187457,0.00312212318815574,0.0242128027475949,-0.000614082667925125,0.0169112598929838,0.00979474581106339,0.0257363987614531,-0.0058922928973676,-0.00580772153594679,0.233515139822848,-0.0327883668801415,0.203348107585974,0.0103419181610071,0.0349857802573206
-0.0199698395464485,0.0134154754262046,6.88660890375489e-06,0.00959514492905317,0.0172221406623401,-0.000274153661816567,0.0185021331755112,-0.000815047634622855,0.0218837299706172,-0.00236802175968166,-0.00236550220935744,0.181911263692204,0.0448171759445983,0.161640675466024,0.0678872851178655,0.0176610581247471
-0.022881619598196,0.012296699461389,-0.00679406418761795,0.0107177071652623,0.00705537738741959,0.000246880528156729,0.0130043688869797,-0.0106070542877844,0.0107148832087051,-9.73891926146677e-05,-0.000110037366049969,0.150892034877468,0.11278008834906,0.135044385589153,0.11579362298347,0.00448972484944176
-0.0155678061779826,0.00798269039052017,-0.00952498391575493,0.00591934827061451,-0.00245867303765802,-0.000317786557160685,-0.00200362636162636,-0.014462000328268,-0.0029046586173885,-0.000115118419906894,-0.000108506901283101,0.160365455504619,0.113114965258517,0.138108085971684,0.111861426073636,-0.00691163263924342
0.00260584776438285,0.00318652307499996,-0.00853277300605346,-0.00383859282715971,-0.00962057278834576,9.43158247774944e-05,-0.0188920224802995,-0.0137264685719503,-0.0181965008364488,-8.62585800960428e-05,-3.41169453992137e-05,0.212129146556121,0.0552002382968742,0.174948083242687,0.0627295326895838,-0.0153968136235622
0.0149651529026456,0.00100656158831166,-0.00509290047573245,-0.00991325280162592,-0.0097122432909152,0.000132692069966244,-0.0267428127266334,-0.0094779573303415,-0.0229605337461594,0.000342016506362824,0.000344646221114399,0.260162089688621,-0.016488704716558,0.209694081814105,0.00509003552467711,-0.00335685722349918
0.0243714658057212,-0.00086967808521002,-0.00177945601041165,-0.01565368087998,-0.00970741693331666,-0.000181464684488933,-0.0346295454951161,-0.00568170145998799,-0.0277129347704108,0.00096700523070119,0.000913477635874817,0.304149382216287,-0.0868649250994325,0.24095773735285,-0.0518275188950808,0.00981001077352628
0.032608990136612,-0.00258255283258946,0.00125260734163004,-0.0208055504965742,-0.00994533002230873,-0.000484722615251523,-0.0420003696208327,-0.00229086690053828,-0.0321917413830386,0.00163644995384046,0.00152010046747436,0.344632304925976,-0.15205548475056,0.269385373349814,-0.105222535402348,0.0230330204004654
