head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
-0.234954593010373,-0.00996765561380573,0.0340183110843898,-0.00726770772683213,0.0287265039932825,0.000862708409290573,0.0250067490846832,0.0421189166292772,0.0285585111731665,0.00331791077004797,0.00416246504638938,-0.496403977269141,0.369666506952799,-0.420972127421134,0.29198181292475,0.0452886583725672
-0.165029508576345,-0.0116034898261276,0.0155323580903573,-0.0118220753567801,0.00638266735634088,0.000351002439976436,-0.00991873984907701,0.0173464833173543,0.0036381773229658,0.00109330757904617,0.00150357565547888,-0.504405575944088,0.424820841935248,-0.419101452933759,0.346516184495894,-0.0545113333743557
-0.147211144905765,-0.010405281154197,-0.00873238135626985,-0.0129492650198444,-0.0225902989881385,0.000157782365948806,-0.0613173384719197,-0.0155431471575917,-0.0286295486855289,-0.000332278638456591,-0.000303045641519366,-0.540244086205354,0.528532963231699,-0.442628637806877,0.441796820574064,-0.156806936335849
-0.192814485288936,-0.00649505937241779,-0.0274073844716067,-0.00960124807842858,-0.0449308023885794,-0.000621505603063896,-0.0979605071711319,-0.039029294507086,-0.0523137194069362,0.000960842714945281,0.000480653337835484,-0.574812705645093,0.601480118850501,-0.470222103053687,0.507198272743815,-0.204351061333487
-0.237389958826627,-0.00445111719360704,-0.0300912478574463,-0.00782774252002353,-0.0483397108794726,-0.00108205058690385,-0.10248497207372,-0.042231037035044,-0.0564226215865426,0.00409301322423105,0.00309222702316124,-0.566207000157019,0.595615519288426,-0.468821039755149,0.498548516467218,-0.167087938252735
-0.256163428934988,-0.00467045656858496,-0.014541013820389,-0.00773006269875811,-0.0322878515999971,-0.000531473595150391,-0.084534918934268,-0.0235195069019684,-0.0411238134282397,0.00506439520087625,0.00407689811129073,-0.522798500924425,0.521597253998876,-0.441681199466617,0.431381115625518,-0.0785474174201562
-0.22757297489093,-0.00803454813699313,0.0130916349705089,-0.0121877301528582,-0.00172322532650853,0.000241381180504284,-0.0425263288292976,0.0100207380341972,-0.0111880661471643,0.0046843301691445,0.00393536133665745,-0.435396895200136,0.379313931480346,-0.376205973463675,0.311006560437222,0.0407776955730041
-0.191561675644761,-0.0110194627269431,0.0314836427188871,-0.0164185893558161,0.0189157582348424,0.000783742242151162,-0.0157243498157117,0.0303820221082913,0.00766248332913397,0.00189614598666559,0.0015160122735626,-0.368186669126861,0.278619466761091,-0.32372553827867,0.225822740807131,0.11024658210367
-0.178854045203681,-0.0101609193935099,0.0284682264933199,-0.0163808629364241,0.01475069884526,-2.25359279977337e-05,-0.024298266497448,0.0257690569697955,0.00220993386510866,0.000615617888877643,0.000441231458371419,-0.392100284828273,0.300907385142068,-0.341793066384972,0.24093183641519,0.0631173289329423
-0.200927768187807,-0.00722710936099229,0.00835765753694275,-0.0155938673487883,-0.00972417629211054,-0.00133462654156975,-0.0622914618809591,0.000576236815279955,-0.0245442121372216,0.0011325689126635,0.000963409164236885,-0.460923958152969,0.39440250700203,-0.395181064579007,0.316401017484539,-0.0486490765243609
-0.24243424945669,-0.00455449390410266,-0.0122066509908659,-0.0127097896788063,-0.0328554432847271,-0.000840722522685839,-0.0915333858366625,-0.0219933421033962,-0.0460090971444608,0.0012340785144519,0.000967328744272536,-0.544108847387678,0.520992477013996,-0.459208457690272,0.423541224130861,-0.150963206538625
-0.317342158973532,-0.00283742602710712,-0.0245493277609736,-0.00883140391504871,-0.0458304524758475,-0.00202902735661565,-0.104482127469376,-0.0357231040261234,-0.0563329567098849,0.00111072316391904,0.000568422326521044,-0.585421844259782,0.594728075023332,-0.492605509509906,0.489639385090617,-0.199155384807963
-0.381744121115013,-0.00196175203101266,-0.0292656678307139,-0.00779361162853259,-0.0512967613382797,-0.00167651749696065,-0.113753753460515,-0.0437575670418001,-0.0633642616324903,0.00121759803204734,0.000593608239742834,-0.554613600544928,0.587294708952888,-0.469642753655748,0.491588799553449,-0.175480716038832
-0.373813278722,-0.0018122258066197,-0.0162100932055282,-0.00879619848576104,-0.036557980944805,0.000430973899851044,-0.0980373610265333,-0.0304191876794914,-0.0506934606872663,0.00182629653357234,0.00186015670168734,-0.457644572649529,0.485419015555084,-0.394516709103779,0.412920205784977,-0.0906330203276191
-0.321379988241685,-0.00280493661352938,0.00966365960390231,-0.0113402497232053,-0.00687957056369042,0.00111830758983805,-0.0597790433816053,-0.00143558402789024,-0.0228554486467337,0.00143439259566804,0.00238393766041696,-0.36582352482474,0.345037282648619,-0.324168167232546,0.295573925464769,0.0133332182213318
-0.239469747210672,-0.0028295710452268,0.0318091101722793,-0.0130452272233276,0.0194529729034054,0.00296269409601553,-0.0239398352853281,0.0222030123679409,0.00189642907115824,0.000203494321297374,0.00158454545375414,-0.307235428476005,0.227192147320989,-0.279583336776353,0.191294403965632,0.0819227125508513
-0.183158337178712,-0.000566422764120535,0.0387679720995073,-0.00831779224303256,0.029435550759738,0.00217685725279423,-0.00475325107142828,0.0314567250807937,0.0162355964475692,-0.000928771242965519,0.000109125043597372,-0.347057612431981,0.236602405624737,-0.311816234056683,0.190936698539677,0.0362402233139083
-0.160942239452499,0.0039021055634799,0.0266641075625188,-0.000244244694738023,0.019213927014032,-1.67360403582231e-05,-0.00840122275963323,0.0199642265047172,0.0127349491620414,0.000318019640837987,0.000608039685556277,-0.44495176779417,0.335044746615034,-0.388238282196139,0.268404725929672,-0.093439433402789
-0.152175815526061,0.00619074135458121,-2.22127364515714e-05,0.00542711619896254,-0.00922566824254986,-0.00122275775991001,-0.0418069301241949,-0.00769046300604866,-0.0093449102634841,0.0042024666415093,0.00431328322191196,-0.542016799128368,0.486085099085906,-0.457648396604575,0.402804257682754,-0.231394491639948
-0.171291818878933,0.006627222442488,-0.0188270615480528,0.0112245713625503,-0.0283403699538026,-0.00155108237536151,-0.0620254314619464,-0.025307065551332,-0.0215090651656783,0.00597563911233231,0.0061932313841203,-0.602810795756192,0.594410555857106,-0.500025353999056,0.502201718834346,-0.308928254570529
-0.194144308146764,0.00284323334999685,-0.0221786845620991,0.00828890705927565,-0.031152453081694,-0.000802937166464557,-0.056386843937714,-0.0260932462851302,-0.0235890483701442,0.00538240874446574,0.0057096738482652,-0.593577401287753,0.585598797819855,-0.49202243418652,0.495456483860769,-0.27023060330469
-0.21129922588131,-0.00212117083435712,-0.00732604234656759,0.00336315983073835,-0.0142300829398431,0.000193586804932732,-0.0263595179441697,-0.00477515473665944,-0.0060800572600869,0.00249696892226872,0.00277460811775634,-0.534613289168938,0.506605866745859,-0.448302707985983,0.422687408830102,-0.172980425741587
-0.215530321736721,-0.00501857576738135,0.0114977179830226,-0.00343274215225386,0.00477754865201746,0.000672434930055529,-0.000108516054117041,0.0198018715513456,0.010831945450585,-0.000146155902040921,7.27966008446177e-05,-0.473830137924959,0.426241370533694,-0.403397573236418,0.343443905880152,-0.0895337555983234
-0.207299821534157,-0.00675220673279806,0.0178773956970183,-0.00999896133835295,0.0073409554899188,-0.000187461024541638,-0.00619592023222418,0.0245461476296481,0.00760964814090026,-2.84633597257396e-05,3.74049088585507e-05,-0.458687629634416,0.419067303728639,-0.390172652751551,0.335257188484705,-0.0782463649971726
-0.19244495601227,-0.00646099299218959,0.0103355208333745,-0.0131820191994922,-0.0066836377184019,-0.000964208326542724,-0.0416823202080771,0.0111396554184663,-0.0103546709003855,0.00101902157926008,0.000594936191180062,-0.48120614849521,0.484975984750493,-0.401477962885258,0.398267049251194,-0.158257717162284
-0.178711878241155,-0.00195504243642293,-0.000696867548402603,-0.00875360382542829,-0.0218888344348702,-0.000404640984177535,-0.0734858517786869,-0.00309293211118357,-0.024742919663862,0.00120815583180401,0.000712257549554154,-0.521246840883172,0.553658387461902,-0.428480359419502,0.46644742398535,-0.254960502832759
-0.180486369958216,0.00232150612916393,-0.00450316925112061,-0.00183387767113832,-0.0272825533566862,0.00136992954430946,-0.0898908700620706,-0.00572841724761707,-0.0266036784113119,0.00116044698958985,0.000523162281945727,-0.559155529610089,0.6062334838119,-0.457619698744888,0.518562677697517,-0.3115643066831
-0.168106041045862,0.00275152508115194,-0.00220047979368387,0.00325049251883756,-0.0246973107249872,0.00240356228952774,-0.0868766399921427,0.003594996541404,-0.0161369605451935,0.000357728544303719,-0.000151032991703085,-0.585431699045305,0.635868981772009,-0.4783225280033,0.545399906502263,-0.317307545830532
-0.173449628101933,0.000231010228644733,0.00447133617943195,0.00281193189666064,-0.016337958234235,0.000675135320668416,-0.0722360322247598,0.0151910778230928,-0.00434969670769519,0.000371242948330787,7.83793900126462e-05,-0.585126006250206,0.623151030625419,-0.481329299215069,0.528625053200095,-0.255957377625247
-0.178514838301842,-0.00551229964825966,0.0171621029414948,-0.00454768637516276,-0.00160794207902077,-0.000943000863039707,-0.0444778028275752,0.0317826094275448,0.0094147520466087,0.00126906184919477,0.00105427718533988,-0.543106374171236,0.553996108164514,-0.450623207327616,0.464111694869439,-0.160141158414705
-0.190668270800926,-0.0081560966462058,0.0221782294463984,-0.0112687270006874,0.00429341644866143,-0.00238693531933358,-0.0340002084954803,0.0351428084301376,0.0104333336956044,0.00141945787967798,0.00138781729018677,-0.497121507081922,0.488449369333117,-0.415337032777655,0.404520766306563,-0.0976757071871901
-0.239621899543195,-0.0074681134332659,0.0167574961721312,-0.0158929912283894,-0.00238138446194644,-0.00188678415262203,-0.0475161872900532,0.021008334991574,-0.00667262459391079,0.00124522034749423,0.00142310975917791,-0.469236558303599,0.451507649750712,-0.396136319020037,0.37038375386377,-0.0860144810895175
-0.285673952890845,-0.00718881819100038,0.00818545785932929,-0.0187078444995867,-0.0142373615639212,-0.000582074571909393,-0.0725500842583214,0.00271687012866029,-0.0279854319475632,0.000323376003038271,0.000311704122749037,-0.472018368672219,0.463498191116951,-0.39932890522918,0.382005745480876,-0.131081790988975
-0.305628172395504,-0.00693303923447752,0.00694980377575042,-0.0190559183038849,-0.0166020608968675,-0.000417460133091631,-0.0790888900714373,-0.001643209554859,-0.0331838194447645,0.000982321741803918,0.00098122366677168,-0.490446205832706,0.498003023466128,-0.414345263071193,0.411407661956584,-0.162663996090898
-0.326396158887462,-0.00533902892922692,0.000649864191438965,-0.0187215919754909,-0.0245833807049276,-0.00052761962957283,-0.0930447250676119,-0.0117073324138007,-0.0444352559212603,0.00202274320756813,0.00216217214987009,-0.516136356031829,0.545506999577236,-0.434587876534186,0.451929041391603,-0.198537253788202
-0.344704023149152,-0.00387659071290052,-0.00299548797358573,-0.0181094092188147,-0.0294533295477987,-0.000637467162343378,-0.102070722667843,-0.0178601910019732,-0.0516025783732525,0.00323983085857922,0.00354263965815584,-0.540239541630484,0.590117010512559,-0.453583091934518,0.490061450871987,-0.22769934483759
