head_body_distance_tr,body_speed_x_tr,body_speed_y_tr,head_speed_x_tr,head_speed_y_tr,head_body_dist_change_tr,head_rotation_tr,body_speed_tr,head_speed_tr,body_acceleration_tr,head_acceleration_tr,body_coord_x_tr,body_coord_y_tr,head_coord_x_tr,head_coord_y_tr,temp_tr
0.039714707968376,0.00969620113359592,0.0105113943244278,0.0638114031440737,0.0153159113148911,0.000606999636082805,0.039500970999433,0.0202476506341468,0.0578201109352334,2.22747271223442e-05,-0.000358618620492787,0.323087887229029,0.235072102476634,0.291277384554952,0.206568768564885,0.0277713095225785
0.0369178508153368,0.00899017707512293,-0.0166159715259837,0.0559527126832458,-0.0214470437469875,-0.000270723381545567,-0.0115457659668363,-0.0201466057055791,0.00678929883227625,0.000202954331827587,-2.75207397936381e-05,0.388757569033631,0.186216248624677,0.352735562953574,0.173179401534896,-0.0134715342541072
0.0327951360416249,0.00868457860079831,-0.0309141237215536,0.0485198450616677,-0.0414410579501282,-0.000562677748988983,-0.0425807932324471,-0.0419548468121677,-0.0233491095969321,0.00096958863023211,0.000827281726805697,0.404583764543231,0.141308868845053,0.367765673920686,0.144182504561579,-0.0350066860246632
0.0287736021237288,0.00552863019614289,-0.0134289727081079,0.0356998373999684,-0.0171624565973058,-8.01686489439827e-05,-0.0167591937945823,-0.0178110855624888,-0.000328518444243621,0.0018836192768161,0.00154669641383533,0.362979413874381,0.134064974899724,0.332162450325129,0.141625377917362,-0.0148997756334694
0.0353002790860436,-0.00484264236249947,0.0405677970867029,0.0212385592813383,0.0532694017522534,-0.000511608408584686,0.0721622486287374,0.0545914610204917,0.0786619836801394,0.0013926138052469,0.000853442523751732,0.224549307979609,0.155962398804997,0.209708162681392,0.151526387783916,0.0501556162012221
0.0415333413282582,-0.0146229556113279,0.0942162516126041,0.0156127487478061,0.119461914765311,-0.000196694849968199,0.154893868186309,0.125033174916163,0.156482365134637,0.00121811248334783,0.000371804635492841,0.0490488391189828,0.164102295484216,0.0539725636015123,0.144071895047174,0.115942137006427
0.0436746049432993,-0.0190561263650342,0.121118389361221,0.0155825622161554,0.149167610661744,-0.000951878856709334,0.193777161084192,0.16069390305683,0.194797071737745,0.000481123297094679,7.17473360820374e-05,-0.109434833478357,0.12344847598409,-0.0883289635965138,0.0948128480122355,0.148922905286178
0.038488606942666,-0.00973896444938995,0.0874454579097577,0.0244891381448954,0.105558856724158,-0.00120127945952867,0.1492343258567,0.11937092137788,0.148705852706357,0.000139596931864017,0.000177330962724651,-0.217722473785537,0.00381432518481563,-0.190814482069662,-0.0148171105476798,0.125433775914367
0.025328269699433,0.00217380536454153,0.0284169513747978,0.0258697180547749,0.0329502176334064,-0.00020241596428084,0.0641453443888138,0.0439028818889965,0.063276696435584,0.000379033071343458,0.00052242403789251,-0.270777233747827,-0.118145462616575,-0.247454823239818,-0.125918182062261,0.0693474088360668
0.0148436787353615,0.00516601637777318,-0.0160431260089559,0.0184004906920518,-0.0250048011429479,-0.000323534096184196,-0.0108956038383503,-0.0167966451599383,-0.0115332583474709,-0.000109242270711384,-8.03346591297164e-05,-0.306012837610559,-0.221897057286707,-0.289865371239654,-0.221190281946097,0.0184787042321938
0.0155088178168441,-0.00249537533369744,-0.0214386970160953,0.00458503931481269,-0.0365225008334312,0.000205766939950927,-0.0341133707256305,-0.0287668879266712,-0.0347386124067292,-6.49180446651141e-06,-0.000330552952135155,-0.311809150130728,-0.252201737166601,-0.302115776373537,-0.248944982431977,-0.00495376460317301
0.0282489548762074,-0.0210319309812777,0.0404443161025969,-0.00980588206388941,0.0384525475410236,0.000438955450307318,0.043085739913024,0.0444767652127874,0.044534801971711,0.000270459520042461,0.000293089879946629,-0.273409771674554,-0.161495370777064,-0.264603448719377,-0.168520724374073,0.0284059291293737
0.0506204098374219,-0.0450803695419874,0.141302971410478,-0.0104859362388298,0.16477262432173,0.000668880011753579,0.190178104312687,0.167219384447233,0.190124046997471,0.00038649018998304,0.000653551650062359,-0.221060634372712,-0.0248654283669025,-0.20563918296296,-0.0443585348849405,0.104766535648786
0.0623983825139641,-0.0540627343870721,0.207209167482185,0.0086297438615806,0.251670386039251,0.000310239340285485,0.298532247817213,0.247774333455929,0.297218650418959,0.000402271652396149,0.000506630181974226,-0.15679996505755,0.071471279797562,-0.13500852562313,0.0464731477923595,0.170721292797942
0.0666240630465496,-0.0477250308778657,0.209532276676957,0.0290833261904063,0.254530418585271,-0.000471775570071626,0.305122243670358,0.24849261107857,0.306610219271481,-0.000104623695392499,-0.000191312754379448,-0.116263296335488,0.0696925545182485,-0.0949857755343394,0.0486666303953542,0.18840453492129
0.0617271717446049,-0.0269090433303871,0.139290915421911,0.0334744341817713,0.165089031003813,-0.000974751916777483,0.196393143737838,0.16215573655803,0.203457646956388,-0.00208466282219408,-0.00278450388108398,-0.142924997089096,-0.0294670940811817,-0.127419971192443,-0.0379809774687691,0.14613396782786
0.040419473804073,-0.00477790896972267,0.0497216314210265,0.023376346781412,0.0515234210137875,-0.00150801686527538,0.0575137894343607,0.0560378179132355,0.0705335388022962,-0.00494301896785485,-0.00542320473682031,-0.206932273982871,-0.157799723205174,-0.198925987157147,-0.156218414112575,0.0794046910746238
0.0120203250665418,0.00718671697030403,-0.016854387451897,0.00469616245593567,-0.0319220995028858,-0.000660431260260044,-0.0461946769877853,-0.0237080058845912,-0.0327246095540376,-0.00534758229682489,-0.00542866437222169,-0.305503256039658,-0.269537925424518,-0.300429495427854,-0.260776753515599,0.0264935872373138
-0.0118617130062881,0.00948425908493684,-0.0396611358289099,-0.000763390271637894,-0.0599229527428727,6.02525979834883e-05,-0.0756610364262064,-0.0495312814592558,-0.065823962522779,-0.00344282052853411,-0.00413330645010732,-0.354710608867419,-0.306542555641905,-0.348082901364641,-0.29346913798047,0.00704547506707303
-0.00500871772056197,0.00583107457985943,-0.00967663741328931,0.0115660171763249,-0.0194356291460911,0.000251871980209779,-0.0147948881249693,-0.00864080035235605,-0.00938860701628991,0.00106202251673579,-0.000849889486187373,-0.315570101826261,-0.238067853544066,-0.305611372834012,-0.227549785394212,0.0250679263678305
0.0276444840982796,-0.000519864510592744,0.0436126315569965,0.0274264100971755,0.05072061306801,0.000728632772215675,0.0774108769655178,0.0609721504931691,0.0840371388085012,0.00344058693958466,0.00095435304641108,-0.229813079326158,-0.135826393690839,-0.2200288044328,-0.129925237285705,0.06367947626742
0.0553324841590718,-0.0035504041134774,0.0883595084044399,0.03891930013983,0.102534156903626,3.51397993874473e-05,0.137102711695235,0.119613982474393,0.154193443873411,0.00320663690389618,0.00102610726373858,-0.167114518080604,-0.0646545452485747,-0.159139631067379,-0.0638888568986519,0.0882728273776923
0.0687827259794223,-0.00121521629456328,0.0919884918328572,0.0455830476631265,0.101592093153491,-0.000317935578384496,0.133527413632162,0.124065918177836,0.157371573619156,0.00145420831974393,0.000673148170583114,-0.181007646668329,-0.0617738613866119,-0.171288683091989,-0.0640271284214094,0.0816244839988563
0.0605485672511219,0.00265822660542105,0.0515614786038556,0.037294186437332,0.0461525009888874,-1.10049719213166e-05,0.0607352488009429,0.0715560838813805,0.0872711887304405,0.000354785900048003,0.000479206160233872,-0.245147876401648,-0.115505875519962,-0.232132818524698,-0.115157952926447,0.0488551392783987
0.0457422051362751,0.00647361341136759,0.00931726904760571,0.0246313913254981,-0.00674426478530849,-0.000279682474585429,-0.00338793879717436,0.0158188789482221,0.0176020332970799,-7.91159794250305e-05,-8.36788559870302e-05,-0.310240485284547,-0.155976174599111,-0.29188383701355,-0.151358079619388,0.01862598895543
0.0314120913844283,0.00614204381817519,-0.0126454243025076,0.0144122225585918,-0.0300057009705681,-0.000237485954648635,-0.02948475505867,-0.0153670642088774,-0.0174902339680905,3.49284248576402e-05,-0.000139755529177835,-0.342068192566767,-0.179617818715162,-0.319741979588316,-0.169550715935489,0.00731117811218764
0.0175869614426459,0.00323914140878858,0.00409553188172348,0.0134638484612347,-0.00463654065263434,-0.000663582368698297,0.00441096693856415,0.00312917899693958,0.00894523923793937,0.00115746832663839,0.00103703759460928,-0.315510390113825,-0.178017980027769,-0.294952969116619,-0.167847023257275,0.0224209650084831
0.0187325012984493,-0.00767090184051339,0.0668742130802558,0.0161939961008851,0.0758214739857423,-0.000543662178533516,0.105592522946081,0.0795523843552667,0.103646650077401,0.00114232413142861,0.00114874427892707,-0.243857329871732,-0.111040480426295,-0.225420043949899,-0.116270896938864,0.0690526467879748
0.0429380155511728,-0.0210441267919811,0.124511424754122,0.0169216008777952,0.148188126150293,-8.78687958798447e-06,0.192981238024052,0.150533576830541,0.192663854844117,-0.000935436233508362,-0.000451881412698902,-0.187861723414107,-0.0301210539677387,-0.171367655491073,-0.055137383301763,0.111801454447232
0.0686329436205613,-0.0281063580296256,0.136372292683268,0.0172735708674201,0.166603893410178,0.000120199659891273,0.218268609258583,0.167112471883186,0.220115116442171,-0.00216921624982921,-0.00155045071295163,-0.155201626255107,0.000851855471268291,-0.142580126839503,-0.0301345983703086,0.12505392872593
0.0786295529649161,-0.026996919986826,0.114067943872398,0.031690479996967,0.141040961667172,0.000417762093471331,0.202223455917158,0.13857954734521,0.197499448969386,-0.00304335406962491,-0.00244514805064147,-0.181200389919239,-0.0154751972277479,-0.164856599974051,-0.0388810230351134,0.114547157676229
0.0590552379575456,-0.0153440619721634,0.0550784987362501,0.052464078877206,0.0700214719432606,-0.00123518100853079,0.136285905118689,0.0645959171462314,0.118638397291135,-0.00199372932578138,-0.00269826731822312,-0.269759886392563,-0.123483285127813,-0.243254255699216,-0.118987360951046,0.0727712192119436
0.0373141956493577,-0.00344708731632805,-0.00327886947174387,0.0653707721200329,-0.00124902801348366,-0.00315412652515019,0.0614126167874789,-0.00817976812112356,0.0360936786992096,-0.0010134494940532,-0.00274336628411871,-0.356874813397734,-0.236193417082053,-0.321387681777294,-0.204196733150087,0.0291997748641604
0.0130212387122744,0.00842993672022784,-0.0598037072129482,0.0793213948245935,-0.0705460593334156,-0.00520572751159894,-0.00999777224997474,-0.0789713625933783,-0.044367583238891,-0.00011190258845472,-0.00304137689167287,-0.447065561012003,-0.350547690485104,-0.401451997324127,-0.290598161051662,-0.013082737771067
